TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
142.199002268,0.126602,0.963738,0.951173,0.204743,0.679879,0.453808,0.476713,0.542671,0.132115,2.41488,0.276636,0.726332
142.245442177,0.0166926,1.04291,1.38025,0.0831943,1.23551,0.453443,0.494857,0.332072,0.0644799,2.47794,0.0354958,0.594153
142.291882086,0.034593,1.00921,1.67397,0.00288153,1.52977,0.424511,0.516091,0.900405,0.0250831,2.46724,0.0311223,0.373952
142.338321995,0.139451,0.499373,1.96384,0.0180936,1.08888,0.802765,0.446674,1.28772,0.112531,2.40144,0.184595,0.277769
142.384761905,0.17902,0.50791,1.82982,0.0175882,1.13098,0.994918,0.115386,1.24062,0.163081,2.33105,0.960564,0.354271
142.431201814,0.23531,0.272348,1.27507,0.0150325,1.97662,0.782764,0.0832849,0.993799,0.136521,2.16524,2.00743,0.505475
142.477641723,0.205779,0.118613,1.04703,0.0139293,2.35238,0.627754,0.164233,0.966876,0.100427,1.69386,2.66477,0.596995
142.524081633,0.146204,0.205177,1.1914,0.0107375,2.37702,0.528621,0.147244,1.27292,0.0432388,1.32119,2.9674,0.458274
142.570521542,0.074636,0.222251,1.34051,0.0454723,2.35537,0.600196,0.0630457,1.46067,0.0376566,1.03852,3.03814,0.363083
142.616961451,0.0461162,0.257407,1.48032,0.00858591,2.3399,0.747614,0.00358935,1.48862,0.00901986,0.744132,3.019,0.180922
142.663401361,0.132471,0.3299,1.67377,0,2.31677,0.701432,0.0480846,1.21474,0,0.55637,2.92576,0.124123
142.709841270,0.0661587,0.4968,1.66173,0.000612997,2.0724,0.671142,0.108762,0.868818,0,0.983017,2.90108,0.18185
142.756281179,0.00673804,0.522763,1.79957,0.00521925,2.15422,0.505084,0.0349113,1.08891,0.043766,1.14054,3.09408,0.235529
142.802721088,0.0909175,0.446726,1.70007,0.0124893,2.30413,0.339088,0,1.12211,0.0397782,1.33835,2.91543,0.356209
142.849160998,0.0132805,0.308087,1.55284,0.00643903,2.26672,0.325848,0,1.9761,0.0979846,1.09073,2.53055,0.540017
142.895600907,0,0.172312,1.61936,0,2.15905,0.235378,0,2.53592,0.237654,0.452596,2.38564,0.574994
142.942040816,0,0.017103,1.54005,0,2.1241,0.0665653,0,2.60466,0.220293,0.246078,2.36692,0.633405
142.988480726,0,0.00696032,1.5855,0,2.14599,0.0440575,0,2.54271,0.119347,0.104054,2.68513,0.566901
143.034920635,0.0402595,0.0361176,1.4824,0,1.96049,0.0773014,0.00128894,2.53396,0.128839,0.0652314,2.75169,0.432178
143.081360544,0.167282,0.0877272,1.50918,0,1.76951,0.272978,0.00562037,2.39389,0.112334,0.0270996,2.70886,0.350813
143.127800454,0.167771,0,1.81666,0,1.24315,0.424993,0.000252735,2.31239,0.0710429,0.149308,2.77189,0.270998
143.174240363,0.0662356,0.0153767,2.19515,0.00659127,1.08701,0.570571,0.0181912,2.05951,0.10965,0.120218,2.61412,0.452526
143.220680272,0.646293,0,2.09925,0.00110287,0.586408,1.73605,0.0750825,2.19909,0.241294,0.539366,1.45362,0.615169
143.267120181,1.13479,0,1.7055,0,0.556873,2.37172,0.133109,1.98352,0.286803,0.870349,1.30322,0.507753
143.313560091,1.29441,0,1.44213,0,0.469964,2.67426,0.171998,1.6045,0.297417,1.12326,1.13409,0.522737
143.360000000,1.36932,0,1.26603,0.0016104,0.247514,3.19851,0.046447,1.27196,0.2244,1.3515,1.11673,0.489493
143.406439909,1.449,0.00110303,1.31092,0.00164853,0.164478,3.3692,0.0109032,1.14453,0.186832,1.22806,1.51346,0.325025
143.452879819,1.63094,0.0018292,1.14678,0.0116376,0.226547,3.18449,0.00471482,0.939238,0.0108018,0.635536,2.03556,0.34653
143.499319728,1.69648,0.00236513,0.972746,0.0701906,0.465252,3.04087,0.00112817,0.709998,0.00996174,0.166996,2.04415,0.46214
143.545759637,1.70266,0.0848008,0.820169,0.150617,0.54479,2.88282,0.0293986,0.680097,0,0.118536,1.93632,0.477061
143.592199546,1.68349,0.0340949,0.896086,0.232717,0.59481,2.64545,0.0120473,0.795879,0.00177843,0.480634,2.00587,0.395305
143.638639456,1.60559,0.0487035,1.2363,0.217485,0.625838,2.42515,0.0228915,0.796282,0,0.666745,2.19029,0.263719
143.685079365,1.16655,0.0223784,1.41396,0.113068,0.656621,2.39468,0.02752,0.841131,0,0.436394,2.35968,0.447087
143.731519274,0.604009,0.00909328,1.0966,0.0130392,1.29491,2.17036,0.0213589,1.20388,0.102614,0.264963,2.30593,1.23678
143.777959184,0.513176,0.0172484,0.659554,0.0787122,1.89038,1.88952,0.00209088,1.43985,0.502939,0.166163,2.17678,1.50912
143.824399093,0.554387,0.0193537,0.335829,0.312555,2.38265,1.75514,0,1.49834,0.340241,0.260743,2.07337,1.21688
143.870839002,0.666615,0.00563684,0.0793432,0.268966,2.47657,1.35581,0,1.39506,0.203505,0.466732,1.99057,0.972408
143.917278912,0.703824,0.212476,0.0259674,0.31814,2.63082,0.971066,0.0590196,1.17573,0.231676,1.22201,1.29822,0.560873
143.963718821,0.555433,0.325827,0,0.1091,2.62453,0.885823,0.173652,0.91167,0.225631,1.36642,1.34807,0.18911
144.010158730,0.373581,0.185399,0.0829903,0.0678838,2.57917,0.988696,0.305124,0.434627,0.108229,1.35615,1.49422,0.141765
144.056598639,0.360011,0.00965447,0.400736,0.00351354,2.49627,0.986838,0.385095,0.499899,0.0686333,1.22853,1.69779,0.219869
144.103038549,0.300401,0,1.44514,0.00893814,2.18765,0.916673,0.401844,0.884893,0.0515691,1.28626,2.09739,0.20374
144.149478458,0.450103,0,2.36247,0.000766922,1.61997,0.4549,0.36065,0.956023,0.0656453,0.841694,2.81395,0.265665
144.195918367,0.603453,0,2.71697,0.178528,0.901866,0.434046,0.352301,1.27734,0.0670749,1.1959,2.40435,0.109267
144.242358277,0.601122,0,2.60638,0.0893494,0.392974,0.487356,0.432607,1.57877,0.0945705,1.31428,2.32184,0.00663282
144.288798186,0.418646,0.0333706,2.56709,0.0163659,0.453337,0.484991,0.442723,1.71556,0.000485461,1.30657,2.37089,0
144.335238095,0.33682,0.0573091,2.39638,0,0.432753,0.592973,0.370471,1.68571,0,1.08676,2.48194,0
144.381678005,0.326636,0.0487273,2.52135,0.00411372,0.370372,0.776155,0.291922,1.34269,0,0.370195,2.68834,0.0545088
144.428117914,0.235872,0.138022,2.4796,0.00776042,0.334908,0.726741,0.298658,1.29304,0.053006,0.0913137,2.79895,0.313223
144.474557823,0.0698885,0.167919,2.38268,0.0110345,0.330549,0.789547,0.337918,1.5642,0.0661608,0.0912139,2.72813,0.379188
144.520997732,0.0257185,0.166642,2.26762,0.00796244,0.330011,1.08795,0.313828,1.80782,0.120519,0.078441,2.72916,0.337542
144.567437642,0.129815,0.168428,2.19654,0.0497368,0.221438,1.04857,0.121052,2.54823,0.0407121,0.126841,2.87263,0.363885
144.613877551,0.68841,0.00319131,2.17411,0.0401719,0.404916,0.512409,0.190196,3.05105,0.054724,0.123997,2.8603,0.341969
144.660317460,1.50726,0.00556779,1.96768,0,0.711582,0.120401,0.222926,2.95553,0.0751923,0.0607825,2.65164,0.218968
144.706757370,2.05983,0.0133134,1.55767,0.0139459,0.68398,0.141008,0.158929,2.74944,0.0647264,0.0335436,2.46455,0.182962
144.753197279,2.00801,0,1.32441,0.467739,0.731456,0.208735,0.231883,2.44449,0.0653835,0.0413122,2.07662,0.169697
144.799637188,1.47317,0,1.57097,0.704376,0.770962,0.213792,0.417601,1.75648,0.0966749,0.00523424,1.84742,0.406671
144.846077098,1.14856,0,1.58905,0.614634,0.766727,0.358791,0.56399,1.74449,0.281412,0.0165379,1.79107,0.475421
144.892517007,1.08859,0.0339402,2.02834,0.463051,0.639811,0.700532,0.208686,1.92613,0.359727,0.0792969,1.78692,0.464455
144.938956916,1.09726,0.0654448,1.82442,0.428553,0.46878,0.6833,0.00499327,2.2366,0.346228,0.217133,1.63722,0.644597
144.985396825,0.955349,0.0117785,1.37845,0.400579,0.376482,0.733275,0.0686086,2.20843,0.428985,0.799014,0.872141,1.10995
145.031836735,1.141,0,1.22806,0.148419,0.254149,0.306526,0.301396,1.53195,0.506654,1.49159,0.714741,1.20319
145.078276644,1.27204,0,1.4265,0.151085,0.431084,0.436456,0.374366,1.24782,0.356468,1.62479,0.68986,0.906816
145.124716553,1.57136,0.0461167,1.67054,0.100497,0.416743,1.24161,0.471096,1.19522,0.222321,1.14182,1.08859,0.423712
145.171156463,1.64007,0.0538167,1.48263,0,0.099623,1.27431,0.43285,1.42482,0.105889,0.809023,2.34252,0.26907
145.217596372,1.09953,0.836053,0.833768,1.15128,0.085246,1.17696,0.62072,0.786708,0.328959,0.427363,2.11506,0.165579
145.264036281,0.536915,0.999782,0.238122,2.31464,0.338034,0.936642,0.624825,1.13921,0.491378,0.0136058,1.46241,0.0739673
145.310476190,0.0545201,0.957268,0,2.96776,0.100871,0.532148,0.361095,1.33582,0.152556,0.0341988,1.52849,0.122123
145.356916100,0.0897499,0.964422,0,3.0218,0,0.202668,0.0975474,1.39811,0.305677,0.0361346,1.62911,0.103461
145.403356009,0.109749,0.954642,0,3.0912,0.0275041,0.0918263,0.0118575,1.31515,0.276853,0.0434137,1.70955,0.0449744
145.449795918,0.106425,0.983439,0.0262253,3.12525,0.00269575,0.129205,0.0275972,1.27641,0.0702169,0.181614,2.12986,0.0620321
145.496235828,0.0471224,0.974144,0.161494,3.0152,0.109567,0.364679,0.00651395,0.845094,0.0229117,0.0172234,2.67905,0.0314303
145.542675737,0,0.82158,0.183916,2.73059,0.0186681,0.533288,0.0075974,0.716387,0.108262,0,2.99169,0.00700567
145.589115646,0,0.584237,0.198036,2.95342,0.0234208,0.613343,0.174706,0.670147,0.125783,0.00104396,2.8278,0.0082715
145.635555556,0.0687402,0.166752,0.207643,2.83597,0.0675028,0.524227,1.68168,0.452761,0.211776,0.575685,2.42942,0.0466068
145.681995465,0.125858,0,0.227462,2.62737,0.151626,0.155514,2.76967,0.0804773,0.0794979,1.00222,1.96404,0.288734
145.728435374,0.276379,0.045343,0.172971,2.3738,0.191507,0.0556497,3.07333,0.123598,0.0538774,1.02958,1.71549,0.931712
145.774875283,0.221808,0.307719,0.12285,2.1465,0.196037,0.0343419,2.77135,0.0846954,0.0352534,0.959141,1.50188,2.22279
145.821315193,0.174537,0.488627,0.0600766,2.16077,0.214849,0.00400117,2.60747,0.0366543,0.0763842,0.889391,1.24747,2.73133
145.867755102,0.098268,0.679188,0.180393,2.21532,0.215015,0.270964,2.40346,0.00579123,0.0698475,0.0342368,1.1722,2.83862
145.914195011,0.0401703,0.646835,0.145376,2.28872,0.207916,0.30728,2.22937,0.00732584,0.0267032,0,1.27191,2.71554
145.960634921,0.0453586,0.653841,0.0589312,2.30098,0.211498,0.573066,2.45286,0.007564,0,0,1.11908,2.55706
146.007074830,0.0331942,0.624675,0,2.42611,0.21499,0.655575,2.74641,0.00281597,0,8.22656e-05,1.08185,2.44224
146.053514739,0.0107732,0.552663,0,2.49994,0.218731,0.631868,2.82026,0,0,0.00103265,1.14908,2.39403
146.099954649,0,0.38766,0,2.48537,0.211121,0.839176,2.87476,0,0.00963853,0.0357651,1.8486,1.7872
146.146394558,0,0.13879,0.0346716,2.36391,0.176694,1.05269,2.82326,0,0.0299002,0.0945057,2.45759,1.32966
146.192834467,0,0,0.121456,2.29496,0.0973067,1.03385,2.66858,0,0.0228363,0.114108,2.72918,1.50338
146.239274376,0,0.000356323,0.178732,2.19285,0.0655134,1.17086,2.50675,0,0.0146186,0.0756865,2.71919,1.6325
146.285714286,0,0.000275212,0.191328,1.86626,0.0853984,1.18437,2.38257,0,0.0363681,0.0373026,2.78188,1.73743
146.332154195,0.0601694,0.116232,0.155707,1.2965,0.090752,1.24782,2.39453,0.0111652,0.0593203,0.0809377,2.98082,1.76408
146.378594104,0.250059,0.20589,0.105905,0.718303,0.17566,1.25712,2.3325,0.0122364,0.0637218,0.0942163,3.20241,1.55305
146.425034014,0.33045,0.106331,0.121171,0.925542,0.192796,1.13077,2.28749,0.0122239,0.062239,0.103358,3.16132,1.43692
146.471473923,0.00920596,0.0679885,0.256175,1.41533,0.153046,1.12559,2.38524,0.0194336,0.106751,0.100629,3.00728,1.07283
146.517913832,0,0.0122955,0.443791,1.54421,0.101025,1.05239,2.64807,0.018849,0.104938,0.079078,2.90336,0.441555
146.564353741,0,0,0.59373,1.71457,0.10805,0.753407,2.86824,0.0131098,0.0894327,0,3.0353,0.355558
146.610793651,0.00449747,0,0.429338,2.37604,0.121889,0.738832,3.3012,0.0391892,0.0872275,0,2.97301,0.165934
146.657233560,1.76933e-06,0.0543641,0.319178,2.6415,0.159962,0.478166,3.61573,0.0474332,0.0905517,0.0206825,2.86472,0.20454
146.703673469,0.0164204,0.467968,0.279096,2.67076,0.1713,0.233052,3.21895,0.043564,0.104724,0,2.72022,0.514121
146.750113379,0.0374398,0.740527,0.304042,2.50439,0.165665,0.194348,2.92627,0.0526214,0.0835334,0.765153,2.07566,0.36452
146.796553288,0,0.595534,0.537848,1.70222,0.150701,0.324138,3.15659,0.0631121,0.0392693,0.908091,2.31883,0.126215
146.842993197,0,0.40226,0.628609,0.542322,0.132802,0.508124,3.3384,0.0636562,0.0191784,0.888062,2.78682,0.0640893
146.889433107,0,0.333989,0.442832,0.711188,0.109117,0.732971,3.41667,0.0188591,0.00838927,0.766973,2.89753,0.0497664
146.935873016,0,0.307613,0.150129,1.06564,0.0643301,0.697616,3.38954,0.0162178,0.0576382,0.482292,3.28139,0.151608
146.982312925,0.161061,0.361446,0.00504271,2.01661,0,0.371035,3.56006,0.0690176,0.0489664,0.0002151,3.28308,0.0114394
147.028752834,0.0495437,1.05647,0.0454026,2.49877,0.11129,0.342135,3.22451,0.181499,0.164771,0.0710109,2.80777,0.0470298
147.075192744,0,1.45058,0.0154406,2.67906,0.159217,0.667653,2.68965,0.296267,0.286401,0.079016,2.5084,0.181157
147.121632653,0,1.61116,0,2.82172,0.0300844,0.69478,2.38965,0.359003,0.369582,0.0779551,2.46261,0.233488
147.168072562,0,1.72409,0,2.71186,0.0226404,0.642471,1.82605,0.407032,0.412108,0.134702,2.57814,0.298135
147.214512472,0.0644407,1.99755,0,1.92774,0.572053,1.5492,0.0505102,0.473594,0.342825,0.0898845,2.84858,0.284183
147.260952381,0.162206,1.93368,0,0.870039,0.717265,2.20782,0.206202,0.517864,0.412221,0.0606836,2.94099,0.171972
147.307392290,0.314725,1.77033,0,0.0297554,0.697485,2.39573,1.08735,0.370583,0.317822,0.157762,2.88116,0.0669499
147.353832200,0.234631,1.627,0,0.248028,0.13333,2.06464,2.00944,0.325246,0.202907,0.187653,2.87136,0.00819465
147.400272109,0.00430394,1.58554,0.0352813,0.486612,0.130003,1.20587,2.335,0.392979,0.0714408,0.389551,3.0307,0
147.446712018,0.0021071,1.31411,0.406411,0.420193,0.117536,1.10896,2.05811,0.39836,0.0820218,0.794448,3.02192,0.0343615
147.493151927,0.0055739,1.11954,0.619042,0.2285,0.243344,1.5746,1.79733,0.295908,0.037593,0.822449,3.10763,0.0258757
147.539591837,0.0228132,1.15989,0.63074,0.208804,0.251628,1.75962,1.61143,0.151748,0.0989094,0.659398,3.26177,1.90737e-06
147.586031746,0.016821,1.17127,0.730724,0.200105,0.232891,2.04398,1.58224,0,0.147282,0.145337,3.38578,2.04672e-05
147.632471655,0.000215391,2.46989,0.376521,0.182571,0.00929032,2.23831,1.05819,0.365834,0.432333,0.00336441,3.34596,0
147.678911565,0.0123384,3.78922,0.178349,0.161748,0,2.21289,0.155669,0.522462,0.662725,0.0086893,2.98275,0.0217934
147.725351474,0.0864626,3.9304,0.0599574,0.159949,0,2.3212,0.078482,0.296016,0.77518,0.0529978,2.23788,0.0441335
147.771791383,0.041015,3.93494,0,0.161745,0.234612,2.48626,0.0403577,0.104124,0.830759,0.0346013,1.96735,0
147.818231293,0.00400828,4.01024,0.0148706,0.165627,0.271001,2.41111,0.0149721,0.00679218,0.732219,0,2.07222,0
147.864671202,0.0111006,3.99193,0.0386395,0.149108,0.0375982,2.34524,0.0300448,0.000902321,0.733903,0,2.66379,0
147.911111111,0.026488,3.90826,0.163422,0.113187,0.0360171,2.39783,0.0284232,0,0.922425,0.0362791,3.18269,0.0407364
147.957551020,0.0218888,3.61904,0.337509,0.0850092,0.0992238,2.23071,0.053196,0,0.959144,0,3.68068,0.0628965
148.003990930,0,3.27358,0.527168,0.0597475,0.190573,2.06975,0.0281086,0,0.940722,0.0139524,3.91331,0
148.050430839,0.101234,3.0766,0.482425,0.0269918,0.0666581,2.18046,0.00882222,0,0.911982,0.0134331,3.98341,0.0473545
148.096870748,0.118604,2.86872,0.436584,0.00874474,0.0030507,2.24414,0.178381,0,0.915034,0.0259654,3.91897,0.148198
148.143310658,0.0739669,2.78552,0.387194,0,0.0245234,2.29575,0.77247,0,0.947792,0.0297176,3.56159,0.128995
148.189750567,0.0252987,2.77175,0.273461,0,0.127363,2.37209,1.04821,0,0.984366,0.0498521,3.23079,0.119799
148.236190476,0,2.81929,0.187019,0.0608855,0.229654,2.44422,0.842633,0,0.980009,0.0872969,3.30063,0.117382
148.282630385,0,2.80308,0.073367,0.176366,0.403024,2.56016,0.39982,0,0.759867,0.132821,3.30952,0.100814
148.329070295,0,2.62664,0.171795,0.385446,0.545976,2.42412,0.0121284,0,0.415063,0.0838301,3.52173,0.0613919
148.375510204,0,2.2363,0.0151164,0.665292,0.563713,2.26943,0.0137445,0.0412124,0.436729,0.231954,3.77673,0
148.421950113,0.149111,1.81122,0.00905429,0.66307,0.713783,2.31564,0.0378581,0.0069141,0.760552,0,3.9021,0
148.468390023,0.168308,1.39676,0.0152415,0.507048,0.674513,2.3925,0.0592763,0,1.06484,0,3.9715,0
148.514829932,0.0680607,0.720556,0.0433926,0.283468,0.464166,2.49795,0.227117,0.00956196,1.15695,0.229798,3.80388,0
148.561269841,0.288006,0.16406,0.234961,0.207771,0.714093,2.11662,0.918244,0.0308334,1.06921,0.39415,3.51446,0
148.607709751,0.48742,0.279724,0.515368,0.425783,0.952032,1.30213,1.22068,0.063047,1.25377,0.50433,3.20202,0
148.654149660,0.540428,1.0115,0.579111,0.571435,0.846018,0.773902,1.24486,0.226134,1.54816,0.240684,2.77531,0
148.700589569,0.22266,1.43307,0.692494,0.556837,0.20999,1.12715,1.52873,0.350265,1.90649,0.000288675,2.02659,0.672226
148.747029478,0.0532591,0.901308,0.627845,0.584022,0.291246,0.868005,1.0692,0.344044,1.74409,0.00300734,0.866559,2.2271
148.793469388,0.00558452,0.172539,0.494581,0.721529,0.495461,0.932044,0.913268,0.193275,1.43999,0.00556568,0.812832,2.80017
148.839909297,0,0.0678162,0.139746,1.04209,0.452226,0.994988,1.39922,0.0710199,1.21885,0.0178891,0.648453,3.12496
148.886349206,0,0.0439159,0.0887084,1.16058,0.198071,0.989299,1.69601,0.0579143,1.24171,0.00321919,0.624919,3.3217
148.932789116,0,0,0.083884,1.20551,0.10801,0.808787,1.81922,0.022591,1.32617,0.00827546,0.582334,3.45864
148.979229025,0,0,0.0830155,1.12926,0.0811225,0.645497,1.76432,0,1.20436,0.00310166,0.735463,3.55183
149.025668934,0,0,0.140739,0.987416,0.0983914,0.669675,1.70945,0,1.27082,0.00352019,0.729971,3.63484
149.072108844,0,0,0.18385,0.890872,0.052915,0.576506,1.82311,0,1.31064,0.0488384,0.474533,3.79517
149.118548753,0.0132712,0,0.242648,1.13023,0,0.775642,1.77412,0,0.956479,0.0824057,0.132376,3.93274
149.164988662,0.0182775,0,0.13341,1.27467,0.263476,1.19211,1.3381,0,0.78409,0.638476,0.0744932,3.47364
149.211428571,0.458568,0,0.0812688,1.52749,0.358386,1.01423,0.983302,0,1.23503,0.783371,0.0635262,3.04931
149.257868481,0.731251,0,0.0465104,1.67929,0.341786,0.618678,0.927329,0,1.63515,0.772135,0.0967474,2.89646
149.304308390,0.765997,0,0.0189008,1.65452,0.228157,0.56985,0.831818,0.00678432,2.1676,0.597611,0.128911,2.93269
149.350748299,0.626908,0,0.148165,1.31637,0.086101,0.610405,0.888475,0.100317,2.47934,0.0136199,0.23751,2.9152
149.397188209,0.528513,0.0613603,0.2623,1.19895,0.152974,0.305576,0.836693,0.162653,2.20032,0,1.27016,2.86317
149.443628118,0.403115,0.124282,0.281362,1.6685,0.155785,0.0943467,0.906223,0.119702,1.74035,0.0182664,1.83835,2.5181
149.490068027,0.343387,0.149362,0.285046,2.01321,0.00356873,0.139244,1.14816,0.0549772,1.47481,0.0594091,1.94226,2.42442
149.536507937,0.340026,0,0.245697,2.19795,0.0244221,0.190963,1.29489,0.0111019,1.42428,0.0071394,1.9294,2.35228
149.582947846,0.305728,0.220146,0.221937,2.33659,0.0424464,0.0543613,1.90525,0,1.03239,0.000614573,1.94121,2.1741
149.629387755,0.314225,0.483162,0.199946,2.20177,0.223482,0.0106678,2.23631,0,0.893494,5.08711e-05,1.85946,2.01533
149.675827664,0.527755,0.503881,0.169069,1.84402,0.28125,0,2.35436,0,1.25691,0,1.76417,1.85493
149.722267574,0.667375,0.563873,0.148275,1.84245,0.205323,0.000650116,2.29838,0,1.4684,0,1.64561,1.79429
149.768707483,0.513437,0.576239,0.165114,1.82389,0.0399635,0.00529946,2.26636,0,1.58334,0.0525629,1.70197,1.77802
149.815147392,0.455309,0.710496,0.207175,1.95397,0.0402837,0.194313,2.1727,0.00646795,1.44556,0.0125904,1.52051,1.69249
149.861587302,0.424906,0.773063,0.207726,1.6083,0.159543,0.32946,2.10163,0.0409879,1.45344,0.0230488,1.65534,1.37566
149.908027211,0.323126,0.866245,0.16754,1.4923,0.0343064,0.324606,2.1534,0.0474633,1.379,0.03877,1.79221,1.45989
149.954467120,0.27722,0.978957,0.101991,1.61309,0,0.132521,2.22098,0.0537022,1.32117,0.0404753,1.9185,1.66215
150.000907029,0.189955,0.825324,0,2.02237,0.00392545,0.0181484,2.68824,0.0486058,1.12662,0.0234849,2.02394,1.6418
150.047346939,0.0871924,0.608091,0,2.66233,0.0226155,0.0155095,2.93114,0.0579758,0.292558,0.000463135,2.12147,1.37777
150.093786848,0.00157357,0.598921,0.0265638,2.9164,0.054988,0.00396098,2.88298,0.115925,0.00298528,0.002007,2.11767,1.35906
150.140226757,0.00255655,0.615533,0.000943378,2.8634,0.0703359,0.00295238,2.72441,0.167146,0.0611572,0.0423548,2.07334,1.39803
150.186666667,0.000529809,0.697513,0.000391497,2.84814,0.0831921,0.00411136,2.61076,0.216938,0.0639666,0.0424458,2.05883,1.34162
150.233106576,0.0514649,0.560934,0.00251466,2.77675,0.0593539,0.0438006,2.5914,0.194266,0.00463423,0.455526,2.24958,0.693451
150.279546485,0.100941,0.3871,0.00391628,2.46474,0.0311947,0.238542,2.69152,0.15642,0.00628394,0.635637,2.31858,0.657119
150.325986395,0.081574,0.331348,0.678893,1.68756,0.009871,0.439413,2.94054,0.101784,0.00922454,0.556885,2.6622,0.641948
150.372426304,0.0651779,0.352129,1.68344,0.874255,0.0013455,0.593284,3.14062,0.0058185,0.0585711,0.28264,3.04159,0.800309
150.418866213,0.0455297,0.375869,1.93336,0.661633,0,0.478454,3.16186,0,0.0883626,0,3.18367,1.04553
150.465306122,0.0315342,0.399138,1.65314,1.0829,0.000571794,0.382138,3.3688,0.0079075,0.0869264,0.0805364,2.90414,1.17659
150.511746032,0.0853828,0.515141,0.706218,1.76113,0,0.334236,3.2241,0.0083882,0.097634,0.179668,2.46045,1.59222
150.558185941,0.0765864,0.475193,0.226928,1.95035,0,0.542194,2.89934,0.00815479,0.0891105,0.129068,2.08518,1.85297
150.604625850,0.0415526,0.433003,0.0950067,1.88315,0.0754944,0.617915,2.51748,0.00311344,0.220983,0.101878,2.12312,1.91467
150.651065760,0.0319346,0.33568,0.00392106,2.10191,0.00406122,0.74646,2.49328,0,0.232401,0.125585,1.96956,2.16973
150.697505669,0.0309205,0.117187,0,2.06253,0.0207267,0.771198,2.61638,0,0.0574965,0.0484351,1.76494,2.51548
150.743945578,0.0482752,0,0.045875,1.91795,0.02979,0.768095,2.50962,0,0,0.00681039,1.48838,2.9502
150.790385488,0.0324692,0,0.052792,1.74614,0.0883279,0.938258,2.17571,0,0,0.00751133,1.25748,3.34379
150.836825397,0.0540474,0,0.073177,1.56291,0.170317,0.602498,2.39162,0,0,0.00589296,0.905242,3.44668
150.883265306,0.130626,0.000430133,0.285303,1.17822,0.128366,0.64681,2.52322,0,0.00162201,0.0148909,0.418628,3.52151
150.929705215,0.133728,0,0.497523,0.689277,0.352358,0.835522,2.31737,0.0115198,0.014291,0.444506,0.43166,3.42714
150.976145125,0.120534,0,0.622836,0.727537,0.406028,0.922701,2.33278,0,0.0224604,0.594186,0.48679,3.34265
151.022585034,0.114574,0,0.564039,0.77865,0.4032,0.712215,2.42418,0,0.0249915,0.469161,0.995744,3.23993
151.069024943,0.0963701,0,0.391871,0.993487,0.222732,0.450012,2.58308,0,0.0211674,0.117899,1.39313,3.28856
151.115464853,0.077307,0,0.260702,1.51003,0.210329,0.565422,2.61146,0,0.032503,0,1.54653,3.25597
151.161904762,0.0744915,0,0.102026,1.65707,0.257497,0.541201,2.41138,0.00899658,0.086093,0,1.69663,2.86715
151.208344671,0.0414132,0,0.060879,1.74644,0.238487,0.486308,2.45691,0.0248319,0.0722328,0,1.89534,2.42121
151.254784580,0,0.0163078,0.0778203,1.85836,0.206908,0.358472,2.40462,0.0376243,0.0306559,0,2.20273,2.40431
151.301224490,0,0,0.0432232,2.06107,0.151604,0.34823,1.99541,0.0407469,0.0598023,0,2.35404,2.51236
151.347664399,0.0203455,0,0.017875,2.69334,0.107821,0.1333,1.6281,0.233119,0.00334365,0,2.31763,2.23177
151.394104308,0.148671,0,0.0264209,2.99589,0.359937,0.0583404,1.46329,0.319239,0,0.000215378,2.20689,2.01699
151.440544218,0.218967,0.0606563,0.0571899,3.15501,0.28216,0.0376652,1.42131,0.323102,0,0.000375889,2.26817,1.95335
151.486984127,0.224933,0.0714861,0.0791858,3.20721,0.0356279,0.0414762,1.73449,0.343507,0,0.000290323,2.12264,2.4154
151.533424036,0.0913709,0.0594206,0.0869093,2.91376,0.0362606,0.194387,1.67585,0.396807,0,0.00109679,1.85565,2.89824
151.579863946,0,0.12583,0.128168,2.98161,0.131772,0.374199,1.06852,0.313604,0.0144384,0.000166336,1.69684,2.96564
151.626303855,0,0.126461,0.168852,3.14729,0.148044,0.477797,0.979078,0.226215,0.0448421,0.0211682,1.91968,2.47505
151.672743764,0,0.164793,0.112586,3.26452,0,0.394531,1.23921,0.22502,0.0220404,0.0595777,1.97583,2.48193
151.719183673,0,0.226315,0,3.33594,0,0.0803301,1.60802,0.193997,0.0116234,0.0590136,1.88456,2.45834
151.765623583,0.121547,0.142751,0,3.43128,0.474909,0.094415,1.52681,0.330067,0.00460432,0.0158925,1.78353,2.25188
151.812063492,0.217296,0,0.0837324,3.27564,0.49074,0.544347,1.49145,0.458039,0.0161659,0.0651859,1.50223,2.18316
151.858503401,0.226126,0,0.114672,2.81953,0.332628,1.21606,1.15269,0.393127,0.0225631,0.14268,1.92232,2.13308
151.904943311,0.217635,0,0.205714,2.41915,0.0458285,1.47288,1.23059,0.310389,0.0244046,0.155547,2.44763,1.8878
151.951383220,0.200148,0,0.288857,2.59944,0.0279927,1.4367,1.78745,0.174094,0.0253839,0.113786,2.41847,1.89202
151.997823129,0.118543,0.0697461,0.0486405,2.12498,0.0304524,1.34675,2.41865,0,0.0129487,0.533973,1.62529,2.4567
152.044263039,0.124339,0.0978674,0.00391448,1.66076,0.00513982,1.22228,2.50579,0,0.0079072,0.739889,0.917392,3.24548
