TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
39.146666667,-287.458,-11.0577,13.9119,25.8961,8.55343,25.8308,11.4651,4.10222,-4.42494,2.23025,4.97938,5.46663,1.07418,-2.45149,-3.15262,3.99147,2.84829,1.03458,-7.73411,-0.932234,-3.41112
39.168000000,-291.807,-10.2092,16.9302,23.8505,4.21005,19.5618,7.368,0.467224,-1.10163,4.76616,4.2209,3.09676,-1.06147,-2.32793,-1.50602,3.22616,3.02465,1.30132,-3.78215,-2.61654,-3.47584
39.189333333,-298.904,-8.76474,11.6987,23.8315,1.08374,18.3159,7.15776,7.16341,-2.18905,7.55195,0.37199,5.23902,0.086779,-1.17325,-4.5344,4.63195,-0.445131,3.0273,-6.14388,0.811526,-2.5923
39.210666667,-294.723,-3.95754,10.361,25.3309,1.85645,20.9294,5.90108,6.08845,-4.65603,4.88178,0.15373,5.83069,-1.44055,0.686819,-4.2625,4.77789,-0.116944,4.37626,-7.25048,-0.980076,-5.88725
39.232000000,-295.075,-7.54968,12.3978,23.9358,3.90302,23.1762,6.01013,4.34521,-2.43788,5.85034,3.99759,6.50305,-2.03737,-0.262201,-4.15965,4.53428,-1.2914,1.14379,-7.88964,-2.26545,-1.50767
39.253333333,-293.506,-10.8373,12.2534,23.7556,1.89164,17.7014,6.03292,2.28658,-1.77423,4.37657,2.2157,4.74957,2.91597,2.67413,-2.00705,1.86285,-0.478087,-0.594435,-6.10939,0.197696,-3.70324
39.274666667,-286.225,-8.60357,9.57824,22.4197,-5.01391,16.0346,4.29038,4.54673,-3.30941,6.99964,-0.291537,3.40273,-2.85583,1.97399,-5.08195,4.69368,-2.41591,2.11777,-7.68606,2.17298,-4.47591
39.296000000,-279.462,-10.3792,10.3951,20.3576,0.471198,20.7553,11.3788,5.61787,-1.41768,5.71372,5.91279,5.97724,1.55768,0.47432,-2.29558,6.07943,-0.247719,1.46985,-5.65453,0.25496,-3.04775
39.317333333,-285.735,-19.3868,10.3778,24.9399,3.14067,17.0252,7.32234,4.75134,-0.292969,2.58225,0.917577,2.41852,1.66079,3.25082,1.12352,5.46527,0.885681,-0.0893627,-5.70644,-0.399071,-1.12111
39.338666667,-274.813,-21.6767,10.4034,22.9292,3.68026,16.5383,7.39319,5.29574,-0.898276,2.09288,1.29914,2.19973,2.274,0.852104,-6.04111,-1.4982,-1.84188,0.108876,-2.67978,1.94517,-2.44503
39.360000000,-260.479,-22.3551,7.07747,19.9723,6.20633,17.6912,5.72205,6.15644,1.25896,3.55731,3.47921,2.89012,-2.33642,-2.10254,-4.06174,2.53223,0.656174,1.64331,-3.64883,-1.11351,-2.27148
39.381333333,-247.464,-12.9127,15.7118,18.2465,-1.36275,7.54542,-2.32538,3.44576,-2.34668,3.71094,0.836415,2.05497,-1.05978,0.740157,-2.32049,0.504542,-1.94115,-0.970716,-2.13364,0.732516,-1.02666
39.402666667,-221.478,0.301558,16.3643,21.0806,-6.18374,-0.535435,-6.27175,6.23128,-3.132,5.7768,8.0603,7.09299,-2.26146,4.09041,-2.62567,-0.646746,-1.76513,1.20183,-5.93242,0.773178,-1.28685
39.424000000,-231.634,3.80917,17.3395,20.0509,-11.2004,-1.54386,-0.455819,12.5944,-5.07078,0.963075,2.99691,-0.163018,-6.34844,3.83988,2.33569,1.08559,-4.09719,3.05889,-7.80998,-1.09419,-2.09399
39.445333333,-268.639,18.479,13.4822,21.6452,-3.80911,3.15415,-2.80255,14.7674,-16.6305,-3.57727,3.15746,7.54366,-4.71709,3.11123,1.71486,-4.10895,-0.513991,0.67527,-3.7283,-2.56813,-0.356909
39.466666667,-282.617,17.7896,12.054,26.4244,3.05208,11.7297,-3.52713,6.99992,-17.047,1.48385,2.75567,6.07556,-10.2515,2.96405,7.50182,-2.15697,1.59167,2.73104,-4.25654,-2.95328,-1.2523
39.488000000,-288.887,16.6737,7.62678,25.4046,3.60513,12.4419,-9.79186,7.59482,-15.3979,5.12969,-1.46644,3.94756,-13.1355,2.28552,5.71567,-6.75682,-2.16037,2.50135,-3.28605,-0.728617,-1.55067
39.509333333,-297.807,9.95827,15.0756,20.4342,4.31641,18.6885,-2.808,5.44788,-11.7325,4.33663,1.46236,9.31492,-11.4867,-0.597054,1.02966,-4.73981,-2.17539,1.21112,-3.65003,0.257286,-1.39656
39.530666667,-314.049,17.2127,16.7422,18.5971,5.05763,15.4764,0.193728,8.73902,-17.2262,4.55755,-0.229468,8.60094,-9.88936,0.338572,3.39478,-0.712014,1.61776,1.72445,-4.5682,-2.61263,-2.56569
39.552000000,-365.975,37.5612,16.4386,13.8151,4.00315,9.65586,11.4196,-4.14966,-5.19424,4.79511,2.67184,6.03533,-4.9939,0.147416,-2.469,-0.87741,-0.727813,-0.831995,-6.46995,-2.6707,-3.19653
39.573333333,-198.549,-13.7049,-2.13143,8.4092,-1.11861,3.38476,-12.931,5.49516,0.599434,-0.589705,-2.468,-0.759859,-2.85518,1.11446,-6.08579,0.661013,-1.26126,1.8875,-4.3371,-2.28771,-3.2244
39.594666667,-251.153,9.65867,8.06034,11.9454,-12.1557,-1.75099,-6.55226,9.33673,-13.3608,7.10868,5.39684,7.26196,-5.69341,2.56919,1.45517,-4.27171,-4.41793,-1.23113,-5.68167,-4.93837,-1.39552
39.616000000,-253.672,15.6008,-2.93666,14.757,-14.7967,1.44611,-7.41649,14.446,-11.4468,10.5037,2.8744,7.21195,-11.5266,5.31734,-2.67437,-3.99044,-5.04629,1.25661,-5.7401,-3.54447,-3.09558
39.637333333,-250.228,8.16612,10.1961,10.7954,-13.4389,-3.03914,-6.48483,15.7787,-13.2801,3.361,6.52777,5.20057,-6.53305,4.11424,-2.13508,-4.73421,-1.33455,0.105955,-5.25907,-4.4256,-3.33192
39.658666667,-256.199,6.44193,10.4024,15.47,-10.7943,-1.24692,-10.923,8.28683,-9.25767,0.304527,5.01925,3.19868,-5.40893,4.92557,0.175468,-4.53883,0.376505,0.361803,-7.97543,-3.52513,-0.987861
39.680000000,-229.658,-9.63047,6.41711,13.4517,4.11472,8.71394,-9.63575,5.07252,-4.94491,-2.05318,-1.33649,-2.02922,-3.32436,2.04048,-5.14712,0.836807,-4.13647,4.84219,-1.76985,-0.820961,-2.53583
39.701333333,-214.653,-10.7195,2.67914,15.239,5.93412,7.48652,-12.2959,2.13329,-1.91865,-4.98386,-4.2894,-0.728483,-2.4694,1.36697,-6.318,-0.522315,-0.550239,2.59931,-1.39031,-0.393175,-1.05045
39.722666667,-329.949,22.0015,14.2706,22.5894,7.02711,-1.51296,-7.15666,11.6226,-16.7753,5.25538,1.36338,1.89031,-11.8476,-2.49435,7.17142,-8.71528,0.830008,5.50467,-9.31394,0.728434,0.957561
39.744000000,-260.165,-15.0965,14.5097,37.7543,-21.2875,7.4547,-2.5458,1.54101,-21.2082,13.9714,0.0605664,8.08002,-9.00928,5.48567,-0.157566,-2.21314,-2.33482,-1.85795,-4.98127,-1.16209,-7.18071
39.765333333,-161.222,-4.74137,-6.67913,2.23725,-4.91708,2.86147,-2.43858,1.40801,-1.50272,4.94262,2.13527,1.69395,-2.5217,-1.72762,-4.71058,0.0906688,-1.53723,1.92242,-3.84007,-0.668349,0.188692
39.786666667,-187.652,-1.46347,-3.16617,6.18971,-5.14326,3.87715,-4.53817,3.10157,0.150318,9.11457,2.40958,5.52924,-0.1518,1.88468,-2.91614,-2.82631,-2.76323,2.59315,1.17379,-0.804311,-1.52884
39.808000000,-224.654,-12.2376,-10.8959,10.5315,-9.85661,0.213583,-0.656341,4.29864,-4.75469,-7.48965,-4.81035,0.197888,2.68879,5.17915,1.61404,-0.922546,-2.10518,6.88715,0.32276,5.75172,2.58928
39.829333333,-226.616,-3.14874,-7.81439,5.27281,-17.3727,-4.44732,0.0751781,4.94875,-4.27069,-4.53571,-3.337,0.506624,1.44474,5.25838,1.86499,0.162657,-1.97551,2.8788,0.897113,6.48781,1.53451
39.850666667,-245.315,3.27598,-1.11714,5.90546,-24.7579,-9.36683,-4.76808,5.45652,-7.19575,0.0842626,-4.3194,-2.4378,1.73499,4.70592,1.36183,-2.58727,-4.21982,3.95287,-1.4805,4.22137,1.52316
39.872000000,-273.25,11.4212,-3.5546,3.31176,-28.2734,-10.7859,-3.95175,18.6952,-13.0993,8.18843,0.443714,1.60926,-1.08427,8.7845,3.92925,-3.66356,-6.75831,2.52172,0.634121,1.79877,-3.59768
39.893333333,-287.524,14.9786,-0.692133,6.29993,-24.6047,-13.3807,-6.55711,15.2162,-16.2836,8.35422,0.506927,3.06869,1.35737,5.19824,6.17393,-4.59379,-6.11819,-1.84393,-1.18504,2.91617,-2.67201
39.914666667,-289.566,12.9234,5.69505,7.14883,-22.8961,-12.6671,-9.58997,16.6177,-18.592,5.65536,-3.97525,0.889128,2.80992,6.95904,6.77032,-6.01063,-7.00504,-2.90236,-1.04833,1.35086,-3.15194
39.936000000,-317.252,13.2822,2.83642,10.2061,-15.0389,-9.61806,-10.8326,10.5471,-17.9334,8.50892,-3.62243,1.9148,-0.660261,9.42292,5.47087,-5.4953,-7.50609,-5.06737,-2.35879,1.47405,-2.75335
39.957333333,-463.939,-4.32932,13.3864,9.46978,-2.00085,-4.20692,2.44793,6.38012,-7.38126,5.51901,2.36551,2.97157,-0.970745,2.3524,4.21735,-0.498006,0.35243,-0.0623337,-0.107646,1.66409,-0.263508
39.978666667,-474.58,-4.73106,17.8258,8.8331,4.93269,2.03507,3.50768,3.46499,2.19781,5.34636,-1.19684,1.53246,1.47856,0.717835,0.0806248,-1.78982,-0.605413,0.566248,0.706616,0.440683,-0.0438573
40.000000000,-469.581,-5.85867,18.4368,8.96342,5.81038,4.45584,7.41919,3.53359,0.350061,2.11179,-1.57249,4.29824,1.32582,0.520459,-1.5448,-0.0204087,1.92568,0.890534,1.01949,-2.01831,-0.635141
40.021333333,-470.462,-3.63839,16.3446,7.35533,4.55108,3.14733,6.28732,3.77141,0.991651,6.17887,-1.85051,2.21031,1.02326,2.97657,1.39784,-0.0941284,0.907859,-1.94743,-0.363401,-1.07666,-0.832137
40.042666667,-477.999,-7.10656,14.1999,7.65942,1.8373,2.77696,7.66051,4.23141,2.01613,5.12195,-1.66254,2.11536,0.0852059,1.95559,2.76376,-0.252041,-0.441024,-2.06149,-1.0218,-0.393526,-2.18953
40.064000000,-478.335,-7.10334,13.9873,7.10936,2.91046,3.68034,6.34586,5.01242,-0.0523714,4.59411,-0.305475,5.65862,2.70432,3.02264,1.52627,0.301084,-0.778835,-0.543935,0.645658,-2.85537,-1.36684
40.085333333,-483.366,-7.43794,14.1823,8.10958,2.23075,4.58675,5.39288,6.07282,-1.7805,5.09531,-0.203848,4.98308,1.24307,2.52074,1.33071,2.76052,0.454252,-1.88191,-1.55918,-0.611653,-5.04845
40.106666667,-481.792,-4.80773,11.7043,5.79125,4.82189,3.85136,3.08376,3.80421,0.863053,5.61399,2.51686,5.331,1.37502,4.33674,0.0456475,-1.06624,-2.47561,0.489107,-0.644699,-2.0343,-1.32062
40.128000000,-309.37,-12.6031,12.5267,3.36654,-14.4231,2.78466,-5.62989,-0.732464,-3.10334,3.93156,-0.562162,0.94552,0.244843,-0.330803,-1.2848,5.37624,-2.71086,-1.5767,-4.11451,1.19364,0.138817
40.149333333,-194.445,9.72049,11.3745,13.9433,-5.2574,3.53943,-2.0557,8.30806,-5.5827,1.3528,1.92548,1.51716,-5.39537,4.6005,-0.261308,0.0984553,-2.24386,0.920143,-4.55421,-0.486528,-2.35126
40.170666667,-219.315,5.66575,15.1348,13.5801,-12.1415,0.745208,3.01878,9.29226,-6.91496,0.465873,4.77057,2.62239,-3.29413,4.61141,-0.82659,-1.67107,-2.2377,4.09615,-2.54784,-0.781365,-1.78018
40.192000000,-252.799,9.45372,4.18356,12.5493,-18.2478,2.01897,-2.81236,17.773,-10.2361,3.1678,5.88872,9.5109,-4.02767,5.17886,-0.237004,-4.88969,0.00585634,0.0910659,-3.21446,-0.974408,-3.59831
40.213333333,-257.187,2.63147,-1.90858,5.49987,-25.6739,-0.626031,-0.978556,13.7869,-11.6103,2.50365,6.25123,8.56721,-4.20504,6.82732,0.187044,-2.54287,-1.37952,4.84714,-0.992974,-0.484896,-2.07024
40.234666667,-239.753,21.7204,3.91689,12.7701,-16.3914,1.19204,-8.75838,17.1379,-11.6825,8.02077,3.70077,5.82376,-3.03605,4.83977,-0.664544,-1.71739,0.0321692,0.536383,-4.40106,0.698926,-2.86657
40.256000000,-263.875,21.9934,1.80146,13.0996,-18.073,-0.589767,-7.07421,15.8818,-13.9082,9.97257,3.26457,13.6177,-2.45238,5.4119,1.02225,-3.59001,-1.53541,1.42653,-7.32736,-0.14663,-5.73269
40.277333333,-271.825,20.5833,7.11037,13.3203,-13.5308,-5.62656,-7.44205,10.1662,-15.0641,6.97842,2.67062,9.24711,1.67009,6.66663,1.12515,-5.71359,-2.59171,-0.451278,-4.90662,-2.23454,-7.35578
40.298666667,-264.38,18.0723,10.2422,11.7289,-13.3843,-5.44082,-7.77437,14.2398,-19.0729,3.07875,-1.58794,3.22025,3.45304,6.67748,2.4443,-7.00327,-2.05746,-0.773205,-0.639879,-3.19811,-3.8329
40.320000000,-281.455,20.8619,9.78347,10.5192,-12.4255,0.686029,-5.30902,14.5147,-21.3066,7.2798,-2.54488,8.5704,-1.20507,8.6722,2.3377,-3.15079,-1.8634,1.45735,-3.17561,-0.215957,-2.90247
40.341333333,-262.16,10.5837,14.1612,9.01784,-12.0765,-2.92878,-8.04032,16.4837,-17.3871,5.08018,-0.417439,0.746462,-3.14415,6.81532,7.23976,-4.19782,1.35136,-1.12438,-4.77719,3.35974,-1.02975
40.362666667,-277.822,24.7237,12.2161,18.4779,-5.88173,-0.62796,-4.13431,11.9315,-19.2217,4.99324,-1.48426,3.11981,-7.6714,4.72024,1.19624,-4.96814,-0.804082,-1.8879,-7.63608,0.824553,0.697703
40.384000000,-296.824,19.746,10.0318,13.1827,0.863602,11.5589,3.7128,12.2322,-13.3843,10.1566,8.26907,9.10789,-8.36291,1.10597,5.67204,2.08602,6.71389,-0.413234,-4.04631,-2.05043,1.3327
40.405333333,-287.446,17.695,13.8525,19.0081,3.96659,14.7198,0.0750788,10.5101,-16.6281,10.3671,8.55515,7.99023,-8.4123,3.09044,2.85127,1.56066,4.04591,-3.58634,-7.85851,-2.34797,3.77741
40.426666667,-302.397,21.0262,11.3547,19.0316,9.06573,14.3926,0.902443,7.69144,-13.3191,12.0136,8.52873,6.55283,-11.9308,4.36853,3.56897,0.993896,-0.220554,-4.63141,-3.83106,1.20138,3.98135
40.448000000,-300.734,18.9143,6.51358,12.3989,18.3534,19.2158,4.87918,5.7967,-5.83399,8.68609,6.56725,4.24727,-6.73216,0.603106,3.11246,3.52027,-2.43038,-1.30099,-4.4114,1.63238,0.729216
40.469333333,-276.934,18.6791,11.9916,6.56105,13.2149,14.2252,0.251136,0.811025,-3.05395,8.7094,2.54331,1.24306,-5.88811,1.43721,2.2455,2.63514,-2.62955,-1.45313,-4.54277,1.01086,-3.15629
40.490666667,-211.118,6.16763,7.28123,9.36786,5.85566,3.04435,-1.38028,5.55692,-1.7651,0.323286,-4.76778,0.641936,-3.73003,-2.16926,-3.01281,0.896515,-4.16142,-1.24426,-4.02712,2.28615,-1.92246
40.512000000,-212.778,-0.0445558,-4.79566,11.1021,-11.2358,0.57993,-6.2798,-1.28617,0.370839,6.72449,0.504106,1.36595,0.0742179,1.48234,-2.2752,-0.268184,-7.43109,4.8806,-1.17316,0.261816,-3.40439
40.533333333,-189.943,10.8861,1.99113,18.7546,-8.35331,-1.86305,-7.63221,4.60631,1.61744,4.99313,0.956604,1.02833,-5.63678,-1.97408,-3.39353,0.439487,-1.04432,3.40228,-5.31693,0.591467,-2.9585
40.554666667,-209.427,14.6356,3.61496,22.1846,-11.0612,-3.87435,-7.33147,6.82155,1.03271,6.54474,0.0741971,0.882106,-2.33534,4.52227,-0.320305,2.9772,-0.331104,2.93892,-6.65875,2.56412,-1.35886
40.576000000,-270.295,15.4626,9.83206,18.0222,-20.9569,-10.0893,-4.86476,18.3739,-12.3625,4.80155,2.7209,2.60465,-1.27527,5.44878,1.87952,-0.0164224,-0.722023,2.1948,-4.69259,0.131359,-0.355634
40.597333333,-301.427,3.9103,10.8798,17.8435,-12.9849,-11.9612,-8.731,13.4156,-8.94899,2.81745,3.90934,1.26678,-1.61502,6.18465,6.06543,2.0009,0.466818,3.68481,-1.45856,1.78361,3.29963
40.618666667,-255.232,-12.0402,2.60156,18.7721,-6.86332,-3.40285,-13.8455,-2.01138,-11.1259,-3.64495,-1.68453,-1.45957,-4.96016,1.97292,-1.73816,-0.677916,-0.0799465,1.8208,-2.07031,2.91987,-0.230538
40.640000000,-247.948,-10.8776,0.351166,17.2763,-11.2438,-4.00499,-6.70251,-0.800703,-10.1318,-1.4706,2.29027,2.64878,-5.79829,-1.38858,-1.46751,-3.0731,-2.30217,2.28743,-2.98132,3.00742,0.664463
40.661333333,-283.447,-2.7924,8.13155,23.8877,-3.85249,-2.42359,-6.55473,0.335245,-11.832,-5.05496,-1.55183,-2.63171,-8.54536,-2.09365,-5.32282,-1.64132,-1.86488,8.31627,-2.56241,1.31435,2.10963
40.682666667,-372.259,14.3868,23.0247,27.9479,1.0009,-10.0023,-5.97183,2.32001,-15.7734,-6.58619,-0.181763,0.345636,-6.15255,1.26422,1.87786,-3.53066,1.99276,2.54369,-1.70468,-0.137849,4.38598
40.704000000,-193.15,-12.2124,2.97171,8.44895,-3.91308,1.6308,-17.7645,0.713445,1.33782,0.256468,-1.86631,0.716923,0.528523,3.69347,-3.14185,3.82207,-2.64908,2.02689,-2.35238,1.53578,-0.757485
40.725333333,-249.782,-18.6348,13.7953,27.444,0.58369,3.476,-4.19679,-3.4474,-9.73092,-1.217,0.102398,-1.45134,-3.10602,1.77436,1.48826,2.56693,1.53507,3.47341,-0.0334684,1.8058,2.01962
40.746666667,-267.425,-33.084,6.93905,26.8985,-6.81989,5.3888,3.19162,0.517043,-14.1562,-3.8411,-5.4337,0.310532,-0.489758,3.24979,-2.17371,1.06081,-0.766418,-0.453098,-0.0403599,1.42198,0.607585
40.768000000,-273.461,-29.6359,1.2718,24.118,-14.5939,5.36611,4.784,4.04195,-14.2058,0.242642,-4.19537,2.53075,-2.18933,6.12213,2.61409,-0.565557,4.01926,1.23722,3.74865,0.186236,-1.93556
40.789333333,-252.597,-7.65503,-9.5358,9.16239,-14.1662,4.74073,-6.84732,1.87719,-4.6649,8.6679,-2.95251,1.13338,1.01045,4.9833,-2.03456,-3.30194,-1.61511,-3.22791,1.4279,3.60976,-1.35394
40.810666667,-229.615,2.83964,6.47299,21.1422,-4.56544,4.36733,-4.13103,5.96676,-6.36209,-1.50429,2.06598,3.91781,1.21081,5.84261,-0.168429,1.03838,-0.391329,4.76107,-2.86275,2.1778,-3.74333
40.832000000,-229.344,3.21048,10.7352,20.6524,-10.4383,1.68842,-0.277198,8.01502,-6.50027,-4.11764,2.29296,3.82187,0.497045,2.56383,-2.13816,-2.69741,0.368787,4.79023,-2.2026,-0.39926,-1.96563
40.853333333,-244.082,13.9571,10.3328,19.2321,-10.3975,0.648279,-3.71365,12.0187,-13.1407,-0.973975,2.30278,5.46488,-1.6787,2.86343,-0.916401,-5.11087,-0.561754,4.91833,-2.57285,-1.72633,-4.71379
40.874666667,-252.14,14.3365,10.2048,17.3441,-6.52521,-1.55715,-7.07523,5.5898,-12.8821,2.82685,5.64173,3.15743,-3.36328,2.3711,3.35924,-6.99742,-1.25299,0.714288,-2.41856,-3.27551,-3.96675
40.896000000,-207.856,2.9843,12.1453,13.6393,-4.50512,7.34178,-3.66846,2.49076,-5.81173,-0.758068,0.0439874,-0.418897,-4.542,0.643315,-2.42151,-0.314078,-3.95345,-1.37878,-5.60175,0.42792,-4.03127
40.917333333,-252.786,-10.5829,18.9829,23.935,-2.13768,3.76624,-9.80917,-3.83373,-4.73421,2.81545,1.37914,2.31313,-0.824136,2.50895,-1.11955,1.87686,-4.26691,-4.25276,-7.39859,-0.526854,-1.47231
40.938666667,-267.278,-11.0426,19.8841,27.9788,-1.82367,5.65777,-8.70189,-4.3494,-8.2813,2.67962,1.05377,1.74912,-1.85267,0.809848,-3.41288,1.2348,-4.22146,-0.436828,-5.65713,2.95421,-1.70552
40.960000000,-309.025,8.17908,22.0702,28.7157,-0.930184,1.48221,-2.35462,10.1312,-20.791,1.2097,-4.9151,0.682454,-9.91042,4.72323,2.09605,-7.70308,-2.52305,4.21858,-1.7042,-1.42694,0.710074
40.981333333,-222.151,-9.92606,1.6636,14.7213,4.86135,7.16739,-14.0103,-0.00987358,-3.44745,-5.68895,-6.89203,-0.615757,-0.967355,1.22526,-6.89791,1.34152,-0.56038,1.52677,0.172656,0.944743,-0.378955
41.002666667,-225.562,-12.7752,1.31386,10.577,-3.98348,4.48559,-10.0686,3.22074,-4.89521,0.282059,2.04885,1.22004,0.357749,5.94493,-1.55372,1.05546,-2.13018,2.81726,-4.80546,-1.6087,-2.83963
41.024000000,-239.427,-11.7612,1.8589,16.3985,-5.33414,0.78001,-13.3971,-1.62568,-9.79508,-1.52678,-0.00557258,1.73729,-1.42894,2.60638,-5.17928,-1.28366,-3.95974,3.46121,-3.88778,0.587188,-0.0268277
41.045333333,-267.718,-5.6384,0.557953,16.9114,0.3254,10.1398,-10.8578,4.31955,-12.1852,-3.28645,-7.58322,-1.56339,-6.48318,0.129656,-8.14958,0.0160581,-6.525,5.3359,-0.54053,4.99658,2.26907
41.066666667,-266.088,-6.05482,2.63945,13.3305,-5.4519,9.71369,-10.5598,-5.65616,-6.51179,-0.795324,-7.5789,2.64243,-1.38744,0.525293,-3.84478,2.02945,0.102783,1.29333,0.601034,0.614204,0.419273
41.088000000,-195.421,1.81223,2.38601,17.3883,-4.80167,6.02516,-2.39784,2.71263,-1.64658,0.805897,-0.451349,1.82968,-0.571481,1.16769,-0.565307,-1.39503,-5.24688,-0.929516,-5.85971,-0.438136,-2.93419
41.109333333,-201.79,1.61619,0.43488,20.4232,-1.56636,6.21554,-1.82539,5.70984,-4.5413,1.84164,-0.65326,2.49174,-0.224019,1.51542,-0.909652,-2.10476,-5.78343,-0.00817731,-6.1534,0.801994,-4.95539
41.130666667,-232.824,3.25135,4.02027,24.7722,-6.31121,3.43459,-3.75529,4.3077,-2.27407,-0.808352,-2.7171,1.36048,2.96612,5.61996,4.43485,1.76255,0.700928,2.8593,-2.2481,4.0878,-1.82649
41.152000000,-284.634,11.0232,16.5421,23.1563,1.00893,2.92094,-0.821391,12.4925,-15.9079,0.97517,2.08523,3.95291,-4.25583,5.08794,4.49927,-2.69005,0.581451,1.48325,-0.317516,0.354326,0.0572941
41.173333333,-267.24,15.1819,7.03593,22.7378,-12.0301,-5.91058,-8.96251,7.43375,-18.4369,6.1055,1.10749,2.10391,-4.74691,8.85556,8.22725,-9.64597,-0.902355,2.53538,2.27626,1.38569,1.09071
41.194666667,-304.494,19.8038,7.72819,19.3826,-3.98231,-2.75702,-2.52091,7.95163,-19.8995,-1.06881,-1.64984,2.08056,-7.8785,-0.48009,3.77104,-6.74908,-1.10056,0.0214337,-0.669464,-1.38761,0.565231
41.216000000,-310.618,15.2277,9.72203,21.4776,-2.59661,6.5523,1.29392,5.45213,-18.4579,1.49972,-1.69157,3.65979,-8.6188,-1.87994,0.649384,-4.06535,-1.16763,-1.71071,-4.05121,0.407935,-0.322835
41.237333333,-339.707,18.4855,3.39919,11.363,-2.16907,13.2168,-1.33049,5.34971,-11.673,2.22963,-2.74152,1.8359,-4.34558,2.3882,2.20964,-1.27281,0.23193,-0.0512121,0.936186,-0.59641,-0.519414
41.258666667,-229.679,-5.77815,-5.7152,-0.860138,-3.84098,5.99035,-6.2337,0.107555,-1.72215,3.19236,2.96175,3.86165,1.10903,1.44807,-2.04193,2.12688,-2.15614,2.88822,-3.84419,-0.884791,0.963946
41.280000000,-177.276,-1.40584,-2.79316,1.8215,-6.46124,5.78741,-2.31044,6.41147,3.32737,10.6716,5.05398,7.28213,0.91261,4.22291,0.951909,-0.128523,-0.00883462,1.25703,0.852209,1.69086,-1.01632
41.301333333,-234.397,-7.26495,3.52812,16.5483,-5.38579,10.0715,6.88997,13.3713,-4.38019,2.30534,6.71547,6.56674,-2.54995,8.75398,4.01348,2.82524,0.733496,6.00274,-0.708384,2.15164,-1.49817
41.322666667,-244.763,-8.57083,10.9074,22.5426,-8.03664,7.0928,3.09121,8.9556,-8.25145,2.05791,7.18266,3.61427,-2.82569,6.91637,6.17636,2.80273,2.70011,8.3435,0.980781,0.548468,-0.350074
41.344000000,-251.642,-9.02586,15.4391,25.5905,-5.75265,2.13741,-1.11565,5.68979,-7.12848,1.29936,5.72617,2.61811,-1.89126,6.0385,8.97883,5.09326,3.56373,6.16106,-1.00687,-0.105644,-1.15801
41.365333333,-259.052,-9.57839,13.5915,26.5413,-1.64954,2.15074,-4.66339,5.35512,-6.30854,5.0466,7.3865,5.22343,0.50071,7.64079,8.80674,3.11157,1.95179,7.44141,-1.09243,1.67851,-1.60481
41.386666667,-265.585,-7.55457,13.7611,30.7933,-0.451716,2.39672,-7.21178,4.62745,-9.33045,6.05884,6.4736,4.77634,-3.05765,7.4101,8.57255,0.640131,1.03242,8.49623,-1.03506,2.58738,-1.12058
41.408000000,-258.706,-3.55486,12.0505,26.3691,-1.8576,3.46207,-6.61843,2.31347,-9.80606,2.90764,9.15022,4.90248,-1.34343,7.40371,9.30386,1.68424,1.87389,4.84196,-3.64729,0.563339,-1.12425
41.429333333,-251.507,6.05226,11.7192,17.6098,-15.151,1.78514,-3.00202,9.42019,-11.8269,6.01363,4.8473,9.52106,-0.837272,9.37536,6.57802,2.5789,-0.306178,6.05557,-3.13112,-0.200315,-2.37882
41.450666667,-253.084,1.51018,9.91882,21.5238,-11.4164,0.024568,-7.84209,7.80729,-9.58685,11.9302,5.45433,9.18658,-0.692784,8.50903,4.01108,0.280105,-1.94252,5.5982,-2.78126,2.43077,-0.528392
41.472000000,-256.219,-0.624991,13.4977,18.425,-12.0013,-1.94471,-5.1274,10.4636,-11.6112,9.2756,8.26336,8.61403,0.86777,5.73936,5.14952,-6.15636,0.993599,6.41972,-2.16097,1.81796,-1.88666
41.493333333,-260.937,-5.99095,17.743,26.153,-7.54418,-1.0941,-8.39515,7.12005,-10.0722,8.36312,7.90611,7.54059,-0.622628,6.2309,4.42423,-4.06888,1.65835,3.57485,-1.60545,1.98299,-0.833568
41.514666667,-258.38,-13.5312,15.8928,31.6394,-8.9234,-1.98715,-3.62216,3.00213,-9.74129,7.33528,5.50105,9.30918,-0.382076,3.55215,5.55957,-2.31424,1.08648,2.62018,1.04181,1.66702,-0.110515
41.536000000,-251.305,-16.5467,13.0335,30.774,-9.06043,3.68395,-0.449958,2.54114,-7.67279,4.12282,2.78792,9.37961,-1.2237,6.0648,7.00425,0.0073179,-1.401,1.90853,2.44469,3.40031,-2.94956
41.557333333,-260.101,-19.829,14.391,33.8569,-2.47028,6.87001,-2.95276,0.432628,-6.62722,3.4785,-0.829189,5.26281,-0.755692,7.35672,6.24079,1.57914,0.632802,1.81286,2.42989,4.54758,-1.79901
41.578666667,-263.084,-20.4422,13.7546,31.2948,1.51938,13.3462,0.520492,0.43388,-9.64315,-0.480884,-1.03916,4.04241,-0.528316,4.7154,2.91339,0.966106,-1.21737,2.29939,-0.31457,4.20031,-0.927709
