TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
68.117333333,-227.31,6.7433,16.029,2.86866,-0.388986,5.258,-3.3057,13.0358,2.94683,11.2489,2.00395,5.79609,-4.19192,5.0714,0.327827,8.18489,2.94461,2.52073,-2.28921,0.701051,-4.15687
68.138666667,-227.022,18.3139,18.3868,6.44723,-0.879516,4.60144,-4.91017,8.21975,1.48703,6.03599,-2.76945,4.96525,-1.26435,5.81172,1.48633,4.15968,2.47432,2.91436,-2.21073,-1.3289,-3.38882
68.160000000,-236.072,23.731,9.66123,8.83354,-5.69425,9.94157,-5.42533,10.4347,0.709227,5.9046,0.268407,6.21232,-0.966594,4.79497,1.74332,4.88414,4.7037,5.15219,-2.98884,-2.98636,-5.19755
68.181333333,-236.832,17.4869,10.1786,12.612,-5.96781,9.7752,-4.82837,9.76877,-1.72546,6.48111,0.514111,5.83695,0.866174,5.48003,2.08888,6.09071,5.40257,2.93261,-1.28497,0.0386603,-3.85099
68.202666667,-231.857,26.8562,15.2239,15.0267,-1.80485,11.8322,-5.42534,10.3562,0.468874,6.51026,-2.2471,2.13194,-3.34238,2.85517,-2.35429,2.11785,0.505895,0.845218,-2.4291,-0.343466,-1.87746
68.224000000,-237.363,24.3417,11.2155,11.2854,-3.59764,10.7888,-6.64806,11.5538,-0.631113,7.00311,0.995459,6.97283,-1.58818,2.90343,-1.02384,6.14292,2.29064,3.31144,-3.03955,-0.920277,-1.87766
68.245333333,-237.769,21.4429,9.28084,12.6135,-3.75948,8.77863,-5.88017,12.5994,0.286567,8.24361,0.141813,4.75752,-1.36238,3.93437,-0.758718,7.27709,4.03407,5.42265,-0.299905,0.844376,-2.61204
68.266666667,-238.238,20.3685,11.3795,12.2545,-2.52951,12.2683,-0.942314,14.9065,1.23471,7.30792,-0.597553,4.61254,-2.28477,2.23463,-2.0622,2.64112,1.03963,4.12059,1.23916,2.63429,-0.732884
68.288000000,-241.501,17.1985,11.2082,13.6782,-2.1173,11.9405,-3.81009,11.0955,0.143439,8.41304,-0.484536,6.79785,3.25933,5.51561,2.06684,5.7613,2.83694,2.00083,-1.93029,1.53297,-1.03718
68.309333333,-241.245,17.4009,10.5931,13.8401,-0.560132,11.9328,-3.68331,13.2898,1.25281,5.38667,0.908828,6.86765,1.39956,5.19186,2.64798,5.68897,0.848166,2.85704,-2.29331,-0.385656,-1.6015
68.330666667,-216.592,13.7832,12.0796,9.89391,0.530721,8.46172,-7.12004,10.9732,0.843988,3.09457,0.61791,3.43843,3.29475,6.0694,1.09899,2.00535,3.24539,-0.244727,0.293213,1.76946,-0.229309
68.352000000,-201.164,9.08526,13.1186,7.93189,7.00044,6.69071,-8.33513,8.41636,-0.192563,3.95608,4.57318,3.70386,1.22847,4.33695,0.825533,-0.408082,-1.50843,-0.82859,-0.648749,1.11417,-0.215841
68.373333333,-203.256,10.9665,11.1452,9.9367,1.77366,9.6506,-9.34815,9.31237,-1.89555,7.47924,2.57662,7.18309,-1.47796,8.25676,-2.67607,3.00608,-1.93029,1.68241,-1.36201,2.19817,-2.99751
68.394666667,-207.096,10.8934,12.7056,10.759,0.392308,9.83378,-4.73187,7.75398,-2.53736,2.76009,0.877469,5.19461,0.951293,8.87664,-0.164635,3.84546,-0.736629,1.02004,-3.99209,-0.0348152,-1.13045
68.416000000,-212.731,11.347,17.4198,10.3988,-3.99376,5.71735,-6.94629,6.98615,-0.0184499,2.67578,2.62103,2.35765,0.626179,5.53172,0.119069,2.74564,-0.25966,2.5521,-0.0601721,0.627786,1.35916
68.437333333,-216.76,9.55042,14.7223,11.1937,-0.548166,8.78117,-6.17131,9.25265,0.372367,5.49505,3.43414,0.0183747,-0.150168,3.03791,0.0709134,3.56136,2.03311,0.903616,-1.27851,-0.447857,-2.23076
68.458666667,-216.929,10.4585,15.694,9.84794,-1.8808,6.94169,-4.89624,7.50312,-0.0819523,0.815409,1.86407,1.49414,-0.990818,2.20619,-0.891042,4.44914,4.84633,4.94767,0.711611,-0.350284,0.0395936
68.480000000,-220.927,9.71088,17.3783,6.07387,2.65729,4.97155,-3.92102,7.03833,3.12911,3.08988,1.46997,-0.501335,1.20173,1.75973,2.23777,4.20191,2.94963,3.53217,-0.629209,-0.576231,-2.017
68.501333333,-233.755,16.2725,12.0378,8.23612,2.08579,5.60269,-5.04586,5.48747,-0.123037,6.17828,2.75924,2.98015,3.9693,4.15901,1.55092,4.06092,2.94101,0.351993,-1.22511,1.95828,1.94536
68.522666667,-234.52,19.6929,11.8818,13.1351,-0.486031,7.70919,-4.64988,9.47101,-1.84337,6.74908,0.963153,0.54273,-1.32504,0.867447,0.705263,5.11398,3.71121,1.39548,-0.476863,0.749281,-0.313818
68.544000000,-237.307,16.4878,6.76396,14.5325,-1.17409,8.91695,-6.87577,8.95148,-2.10879,4.30691,-1.27036,5.79297,1.2706,6.84167,1.37999,3.63471,2.61849,5.28959,0.615911,1.78176,-0.752919
68.565333333,-235.146,17.8077,6.35506,9.77726,-4.45485,9.9898,-6.07932,12.6326,-1.50407,7.59796,2.05396,3.79541,-0.941288,5.28602,0.606461,5.50677,2.391,4.24974,0.340359,3.22979,-1.23336
68.586666667,-236.411,14.5334,9.19959,12.9467,-2.13819,8.15019,-4.37662,9.45197,-1.17399,6.21488,2.27635,5.75139,1.96143,1.55794,-1.88126,1.86787,0.301593,0.702787,-1.39174,2.97448,1.77821
68.608000000,-215.848,11.8044,16.9504,-0.252143,-0.758183,-1.24125,-4.94611,4.63936,-2.14265,6.06525,0.531569,2.69287,-1.76332,3.25931,-0.394518,0.767639,1.75001,0.0643607,-3.32904,-1.88247,0.546414
68.629333333,-220.249,6.58386,15.345,8.09055,5.30786,6.65326,-4.89317,8.40876,-3.0194,6.95814,-3.3538,3.34048,-4.13351,4.5254,-3.37869,4.11514,1.5345,3.1782,-3.59623,-0.0561696,-3.39084
68.650666667,-222.786,11.5947,21.1956,8.90239,2.55439,4.20728,0.204522,9.60891,1.66957,7.20759,-0.748358,2.28372,-0.831236,3.3925,-1.25553,4.95109,2.06708,2.75253,-1.83669,-0.18053,0.107986
68.672000000,-231.835,18.4462,12.8301,12.9745,1.10732,6.78962,-2.98707,8.91944,-0.214218,8.52816,4.80444,3.44708,-1.24023,2.33702,2.21143,5.7336,-0.30679,1.59908,-1.45708,-1.40881,-2.09117
68.693333333,-236.73,21.9686,10.94,17.8088,-0.700265,9.41899,-6.38972,10.7648,-2.1387,8.29971,0.313723,3.48188,0.192496,5.38654,-1.72692,4.00918,-0.158952,3.38761,-1.8314,1.00592,0.622828
68.714666667,-233.793,15.2464,10.271,10.4429,-3.67542,3.10214,-6.85931,7.32961,-0.724625,4.91048,2.63219,0.628905,-4.14998,-1.66218,-1.9111,2.77051,2.50346,1.42899,2.50615,1.40858,-1.17064
68.736000000,-234.814,16.5195,8.6644,13.4262,-3.40622,7.61247,-5.83397,8.20403,-0.609239,6.23204,0.355507,5.61776,-1.55639,1.5089,-2.81698,0.982283,-0.215652,3.33169,1.16747,3.38218,-0.59894
68.757333333,-239.145,20.9409,11.3015,13.9101,-1.32446,8.45259,-3.73854,11.786,2.22166,8.03597,-0.0483056,6.60027,0.494617,3.34248,-2.32606,1.84195,-1.54638,1.75364,-2.74824,2.71012,-0.338477
68.778666667,-237.599,17.3453,10.4396,13.5457,-3.27239,10.8517,-4.17776,10.6939,-2.3821,7.39375,1.41326,7.76199,2.25102,4.38281,-1.89009,4.5823,0.644208,2.22855,0.487945,2.02828,-1.36524
68.800000000,-236.289,19.5006,9.80521,12.4601,-1.94213,9.06213,-3.45239,10.3215,-0.577678,6.9301,0.838451,5.16281,-0.455165,0.709293,-3.08234,2.26462,3.15057,1.71479,-0.515108,1.20097,-2.57576
68.821333333,-238.964,21.0077,8.96371,14.2744,-2.21153,11.6534,-4.69773,10.212,-1.30371,7.45198,1.64046,5.86848,-2.31496,5.28688,-0.765959,1.65747,-0.224001,1.85125,-1.08543,1.12835,0.961275
68.842666667,-235.943,23.4768,11.4693,11.8402,-2.58989,7.58025,-3.47893,9.77697,-0.386533,6.7582,2.50187,6.42621,-0.720653,2.34794,-1.96343,3.67998,1.84654,-0.726236,-1.93561,0.685016,1.02928
68.864000000,-214.746,4.42788,17.027,6.27998,-0.58795,9.06228,-5.46919,8.29551,1.68758,2.65245,2.40785,4.38398,1.91564,-1.50274,-3.49297,2.64139,2.59151,0.960204,-0.54373,-0.416957,0.193671
68.885333333,-215.89,4.20291,20.0552,7.86604,-3.50569,4.27788,-8.70245,5.53067,0.952732,3.60065,-2.37538,1.52609,-2.7642,3.15868,-0.678809,2.92534,-1.6279,-0.360155,-2.15876,-2.27188,-2.65615
68.906666667,-213.43,8.93393,20.7613,9.95317,-0.367576,9.34808,-7.97024,6.34702,-3.26054,2.63855,-0.904605,5.32374,-0.851698,7.21237,-3.39354,4.44795,1.23068,3.71563,-4.88195,-0.558369,-1.87855
68.928000000,-218.985,7.73384,19.4305,7.58419,0.580134,10.1114,-5.59679,5.8565,-1.07487,4.53186,2.43709,3.46486,0.225783,1.44887,-4.01264,0.574006,0.0300774,1.11603,-4.68702,-1.90246,-0.768165
68.949333333,-224.423,9.91422,19.4997,10.3334,-0.685733,11.4102,-6.43834,6.16902,-0.276908,3.43426,3.34368,1.93603,1.27306,5.66286,1.53845,2.60548,-0.228267,2.10871,0.242399,-0.345185,-2.68642
68.970666667,-224.428,6.43681,16.5109,9.49417,1.11306,12.6351,-6.60929,5.42994,-2.27335,1.84443,1.90876,2.36247,1.78197,4.38465,-0.308051,3.28938,0.2375,1.74477,-2.21994,-1.16327,-0.031105
68.992000000,-225.454,9.47296,17.724,8.26121,-0.635445,11.1292,-5.79983,7.73722,-1.68247,1.12233,1.55745,0.364007,-1.79978,2.9866,-0.624254,5.2339,3.08458,1.37727,-1.64424,-1.04941,0.00984093
69.013333333,-223.715,9.27446,19.2722,6.01934,-1.28674,9.79719,-6.26965,7.62959,2.2064,3.96714,4.19062,2.85169,-0.730905,1.59835,-2.75415,3.50243,-0.506807,-1.74316,-3.42084,-2.08046,1.17774
69.034666667,-227.251,9.06658,19.9108,10.8796,2.42119,10.6952,-6.16906,7.78188,1.39222,2.27804,3.39076,3.24814,1.12941,2.90058,-0.863889,0.701715,-1.9356,-1.13959,-4.26508,-1.60167,1.61758
69.056000000,-226.551,7.60385,22.3331,9.80602,4.4245,9.21746,-6.91279,6.52217,3.9517,3.65034,2.54382,2.55756,-0.679713,1.53904,-2.06071,0.818097,0.233737,0.246093,-1.55111,-3.08235,-2.0634
69.077333333,-224.933,8.40568,19.3133,5.67155,-1.84529,7.07518,-5.18958,3.42267,0.48495,3.42795,1.60321,0.728279,-2.95293,2.34995,-0.34535,2.92079,2.6358,0.00281596,-2.0898,-1.21542,0.0812709
69.098666667,-229.77,9.26479,18.9819,7.75981,-0.924068,10.3607,-7.28822,5.82858,-2.17857,-0.325112,2.6905,5.33075,0.248688,2.75806,-1.33406,1.92447,0.275194,2.34033,0.0680244,2.11771,1.0772
69.120000000,-208.507,14.7549,11.7437,3.62343,-0.742585,2.54446,-11.0823,8.3276,-4.412,-1.59711,3.06832,-0.694959,-0.896376,3.05866,-1.11143,0.280161,0.334986,-0.55972,-2.08279,-0.221477,-2.13425
69.141333333,-206.797,5.01788,6.76049,7.38506,8.17715,2.89064,-7.58886,3.61072,-4.31115,4.15318,0.820703,3.2701,-0.98355,4.87128,-3.16451,-0.430382,-1.71991,-0.995893,-1.87123,0.733104,0.438152
69.162666667,-210.361,12.5515,10.8415,7.15989,7.88003,3.14246,-9.87933,7.28222,-7.66807,6.26759,1.6282,6.866,-2.49678,3.91548,-5.87627,-0.434499,-2.94219,1.36476,-2.63892,0.690337,-2.90107
69.184000000,-219.92,13.0305,11.2633,2.99087,5.19164,1.45627,-4.87789,6.16484,-2.70512,3.3922,1.834,5.1049,0.328696,4.04837,-3.19505,1.15332,-0.164587,0.936447,-3.94068,-1.39744,-2.52735
69.205333333,-233.423,16.7594,4.03918,11.3493,-0.361426,2.34245,-7.04503,5.46284,-6.60516,3.2075,1.82035,2.44892,-1.69166,2.95898,-1.64734,1.15012,-0.779793,-1.86861,-5.07097,-0.435074,0.381928
69.226666667,-236.943,16.7107,3.70536,10.978,-3.119,5.43775,-5.76121,8.58347,-3.31803,4.85121,-0.63306,2.12802,-3.43276,3.30744,-3.8011,0.655224,-3.07698,-2.29181,-3.90204,-1.44918,-2.035
69.248000000,-220.153,4.51998,12.812,6.70773,-1.60204,4.20103,-9.51437,2.79734,-2.59083,1.21107,1.36175,2.25738,-2.40825,0.122775,-2.78115,-0.918417,2.25949,-0.315362,-2.43585,-1.54503,-2.6888
69.269333333,-220.727,4.58294,18.1336,11.723,0.751772,11.5933,-5.3857,9.05604,1.16393,5.51584,5.26135,6.18464,3.32187,3.05705,-0.840911,0.961213,1.31176,1.40826,-1.44846,-1.18108,1.54922
69.290666667,-219.704,8.73772,18.8099,12.305,0.927307,10.3594,-5.04996,6.51908,-1.57996,4.41312,3.15719,6.08954,1.17905,5.19747,0.0374237,3.0519,-0.758575,2.46157,0.554776,1.28951,0.960474
69.312000000,-228.578,9.12953,21.6349,9.7859,1.80589,8.42476,-6.21131,9.18372,3.52971,5.07441,4.3186,3.98247,2.28767,3.87119,0.950992,3.97601,0.179929,0.486461,0.505031,1.22193,0.138336
69.333333333,-225.398,7.01108,17.1947,15.1784,3.19275,11.9973,-4.60846,7.19463,1.42528,3.95563,6.68108,4.27165,2.81794,4.30761,-0.199688,1.25039,-2.22582,-0.567058,-0.300128,0.181258,0.72334
69.354666667,-227.43,8.09775,18.2546,11.9653,-0.620801,10.5185,-5.49284,9.17149,2.71625,5.22312,6.30809,3.01586,3.16415,3.37191,-0.619206,2.05041,3.15815,1.98446,-0.286156,-1.2029,-1.75178
69.376000000,-222.411,10.9055,13.6391,13.4136,-1.9234,12.5132,-6.19882,7.87058,-0.497554,4.5641,1.83115,4.61672,0.724349,5.36571,-0.608857,3.92044,0.599381,2.50388,1.20068,2.95546,2.12876
69.397333333,-215.502,5.7809,15.8206,7.40121,-2.9157,6.19158,-9.60272,3.12295,-4.20019,1.43806,0.223104,3.00693,-0.286282,3.73072,-3.62402,2.11283,-0.160991,1.47621,0.772963,2.58995,2.48776
69.418666667,-216.113,5.6334,15.4416,5.36229,-2.21614,3.83812,-8.77905,3.99211,-4.06166,4.15536,0.622672,1.90018,-2.27378,3.02501,-1.58015,4.15203,-1.82601,-1.4048,-0.621378,0.161528,0.847302
69.440000000,-218.934,7.24851,15.2862,8.45629,-0.197692,5.56052,-11.7276,2.28157,-2.23571,0.213583,-0.83497,2.12006,-1.21366,4.55801,-2.58193,1.46865,-1.30256,-1.33024,-2.49865,-2.31001,-3.05114
69.461333333,-223.811,10.387,14.9275,10.8048,-5.57408,5.88066,-11.0373,4.85136,-2.41385,2.03146,1.06041,1.74499,-0.899849,2.37104,-1.47045,2.36664,1.20081,2.35193,-2.51866,-1.82316,-1.96155
69.482666667,-224.289,9.98118,15.8978,9.36677,-3.81292,7.83598,-9.36448,4.11058,-1.5326,2.71412,1.76229,4.21766,-0.0452384,2.38288,-2.47722,2.92925,-0.980721,0.752948,-1.08961,-1.29214,-1.42918
69.504000000,-224.391,7.42037,11.187,9.84511,-1.86363,9.54955,-7.27451,4.98444,-4.71942,0.36706,1.53205,2.44637,0.412508,4.81689,0.417272,2.2172,1.95567,1.72617,-0.57757,-0.00307282,0.210677
69.525333333,-205.99,11.0224,8.13458,5.74154,7.23259,7.09526,-8.15753,5.30382,-2.77848,-0.277584,4.82406,-0.744708,-1.66144,1.70532,0.05953,-0.0282627,0.311425,-0.726419,1.08078,0.213115,-0.358929
69.546666667,-216.233,11.0114,0.854509,12.5117,5.75466,4.50408,-6.92869,5.40651,-1.01034,1.84272,3.2759,4.02611,3.04103,4.93929,-1.07834,0.610207,-3.15712,0.256158,0.000283379,0.413529,-1.294
69.568000000,-224.117,18.2015,5.12073,13.3627,6.06256,5.62554,-8.78148,8.85852,-5.74607,-0.432182,-0.132872,2.0043,-2.69148,5.78214,-1.45814,1.69278,-0.395582,-0.971145,-1.89818,1.28565,-3.21819
69.589333333,-233.742,15.1967,3.90722,14.0437,0.0814389,4.52009,-7.31937,5.18602,-4.42236,5.02296,0.63647,3.37517,-0.679253,4.83638,-0.205899,3.34616,-0.053669,1.63862,-2.05418,3.03297,0.159823
69.610666667,-233.916,18.5885,5.31632,14.8502,0.334301,6.1366,-8.18105,6.10915,-2.92643,5.48428,0.869553,3.24462,-0.419574,4.27681,-0.916438,2.60394,0.0466812,3.10009,-1.08961,-0.333876,-2.70565
69.632000000,-233.082,15.5867,6.80974,14.5225,1.79954,8.60364,-5.95615,5.25805,-3.32455,-0.0831518,-0.635886,3.02873,-0.996103,2.05985,-2.84362,-0.594109,-0.580933,1.37665,0.619265,0.209375,-1.6114
69.653333333,-216.93,11.7,19.1527,9.08232,2.95398,5.5998,-7.2123,6.26807,-3.28311,0.280576,0.385596,0.00119876,1.45008,3.53754,-0.964372,-1.52366,0.297593,0.535724,-1.68724,-1.20567,-1.95218
69.674666667,-218.203,11.8162,16.2826,6.38574,7.30329,4.09351,-8.13066,10.2106,2.8378,6.99234,0.959825,6.14793,1.67914,5.30822,-0.921736,2.36872,0.865801,1.12813,-1.28237,0.0250106,-1.90531
69.696000000,-220.983,15.1761,18.1314,6.01613,1.75656,6.07637,-4.67795,11.4865,-0.471305,8.51124,0.975387,6.45144,-3.62517,5.61814,-1.26317,4.29975,-0.533445,3.48279,-3.51897,-0.131103,-0.899988
69.717333333,-227.253,19.6462,15.3259,12.5861,4.00842,9.74107,-5.72062,10.1247,-1.16269,8.18286,-1.6032,4.15575,-2.96475,5.7721,-3.88922,6.53049,1.51785,4.98756,-2.67061,-2.41701,-4.17198
69.738666667,-235.551,23.0974,7.52463,15.0936,0.0916072,10.9947,-4.82016,11.035,-0.616718,7.03007,2.1038,3.93073,-1.28051,4.33605,0.387357,6.7227,1.18623,4.19124,-3.71053,-0.585891,-2.86669
69.760000000,-235.372,22.7112,8.74667,17.4407,-3.77433,9.44453,-6.8167,11.9727,-1.18505,6.47563,0.665667,2.72379,-2.45472,3.25113,0.143005,6.66654,1.83454,3.50919,-1.10664,0.700487,-4.01237
69.781333333,-233.772,20.5141,8.07011,15.0551,-3.45304,11.0753,-6.75914,11.0012,-0.560632,7.80177,3.24695,3.42081,-1.07986,5.89122,-2.30725,2.90435,0.346647,3.74038,-0.880529,2.10769,-5.5404
69.802666667,-234.804,21.2474,8.22606,14.54,-2.67049,7.94859,-6.11585,9.88564,1.56823,8.02536,2.40559,2.68192,-2.20836,2.08359,-1.39487,4.36615,3.45346,4.06598,1.47014,2.53911,-2.05775
69.824000000,-236.311,20.9936,4.10206,14.7337,-3.99155,6.97248,-5.42287,12.3618,3.6287,11.5724,4.06426,7.03388,1.46921,2.8102,-0.710911,4.30795,-1.30052,1.83255,-3.51532,-0.0199819,-1.95892
69.845333333,-237.99,21.8125,7.58736,14.7074,-6.12563,6.81308,-5.00729,12.7721,-0.87179,9.23919,4.67279,5.17902,1.05668,6.56625,0.251605,5.84687,1.25713,5.17521,-1.77062,1.64713,-0.316303
69.866666667,-236.887,23.2707,9.27423,15.793,-1.6851,11.5239,-7.1391,6.7968,-1.50204,6.53229,1.20125,4.25646,-0.171216,2.10529,-3.31189,4.05574,1.01472,3.88653,0.307753,1.65653,-3.31249
69.888000000,-239.006,17.8475,8.72044,17.6218,-1.39154,9.31788,-7.75647,7.68685,-1.92538,5.14649,2.55553,6.359,2.07526,6.71982,0.59851,3.9188,1.37913,3.19506,-3.50973,-0.696435,-3.62521
69.909333333,-223.425,9.92283,14.4483,12.3566,0.623809,9.67026,-3.44824,7.79387,-1.21426,4.00764,3.21639,1.40029,-0.548,3.73991,3.20236,1.53562,1.20955,1.97744,0.955295,1.81411,0.774484
69.930666667,-219.556,6.2664,16.586,13.5042,0.813627,11.4345,-5.90958,10.2873,4.08847,4.91586,3.72323,5.16958,2.31971,2.88916,0.902365,2.69838,-0.520995,1.55287,-0.575112,-2.71912,-2.05169
69.952000000,-218.829,6.01029,17.4844,12.331,0.719612,11.3,-5.28938,10.3685,0.322959,5.85794,1.46808,7.05934,0.826178,6.19277,-3.6834,3.49832,-1.34837,1.09006,-0.696804,0.788481,-0.853417
69.973333333,-223.36,4.19986,16.0828,13.4145,4.26831,12.9735,-3.85242,6.66298,-1.06267,5.42849,2.21948,5.11384,-0.522305,6.27959,-0.137449,4.26798,-0.27184,0.914535,-2.46935,0.54973,1.86429
69.994666667,-230.449,6.75302,17.9677,14.7564,-0.722461,12.129,-6.11283,8.83438,2.85467,4.22206,2.92879,3.57153,1.65538,6.01187,0.278788,4.21461,0.877907,1.91285,0.719132,0.493928,1.08175
70.016000000,-235.517,1.67421,16.5035,14.3416,2.78015,15.7778,-4.1655,7.03262,-0.43508,1.84601,3.81096,4.3121,5.78976,4.77219,2.79756,2.90439,1.29203,-0.861356,-1.68013,-2.76117,0.172531
70.037333333,-235.978,5.89317,17.695,10.4191,6.11379,9.29634,-4.30271,6.65213,1.10997,3.69768,5.79625,2.2526,4.85373,0.218601,2.52104,1.75568,1.22429,-0.468611,-0.457469,-1.43163,2.11102
70.058666667,-238.969,9.94845,15.0086,9.54412,6.07949,12.2762,-2.7577,8.7608,1.11452,3.12669,2.62934,2.69363,4.81953,4.92831,1.47552,1.8116,0.29927,-1.73822,-2.07023,0.172184,0.253375
70.080000000,-250.252,14.0805,9.45238,10.1643,-1.37685,8.29851,-2.35098,8.35383,3.75095,9.66418,6.65729,4.95149,3.25962,5.37019,1.34512,3.62687,3.10998,2.13488,0.0883488,-0.372033,-0.763099
70.101333333,-250.34,18.9173,8.41938,14.9449,0.403869,11.3915,-1.83548,9.47925,-0.119526,6.33877,2.08147,3.16796,-0.115098,4.8951,1.19353,5.19848,1.89989,2.01765,1.2195,3.16186,-1.37898
70.122666667,-250.06,18.0344,6.60405,15.4311,-0.648787,6.72214,-5.04284,7.75874,0.23766,8.11539,4.48552,5.01485,-2.85783,3.96834,0.453266,5.32261,4.73277,1.92446,-0.548461,2.01906,1.21503
70.144000000,-245.018,20.54,8.23563,15.6061,-3.19665,7.86516,-3.3958,10.1112,1.16046,5.70901,2.72259,5.10307,1.09674,5.61164,-4.57038,2.78634,2.16037,2.00154,-2.08759,-0.485962,-0.732196
70.165333333,-227.527,11.8715,11.1696,10.2617,-2.40367,9.44137,-5.56616,7.80811,2.00488,7.04416,4.58992,1.89539,3.01686,2.11377,1.69855,4.02283,1.48341,0.960907,0.15197,2.21006,1.53922
70.186666667,-224.837,10.2868,16.2338,3.00686,-1.52747,5.82227,-8.20645,6.17794,-0.588997,6.46514,0.670507,3.3309,0.653229,4.97428,-1.16537,4.12778,2.14245,1.35869,-2.5214,-0.608468,0.467008
70.208000000,-225.437,8.33959,18.1025,2.97164,-2.03924,5.17884,-7.24619,3.34051,-3.6304,3.02185,-0.925221,3.19628,-3.20249,2.9845,-2.50565,1.10808,0.417876,-0.0367139,-2.71967,-1.60554,-2.21146
70.229333333,-231.991,13.341,15.4877,5.44795,-1.7622,7.82009,-7.76923,4.14443,-3.85201,4.27451,-3.16095,4.53061,-2.96772,5.92514,-4.60364,2.17149,0.297631,3.53654,-3.18813,1.07338,-1.93493
70.250666667,-244.425,18.3705,10.8727,9.01319,-2.55419,8.01486,-8.97779,3.04652,-2.94022,3.45936,0.65139,0.976222,-2.29333,1.3382,-1.96666,3.49462,0.429995,3.50193,-0.706271,1.77525,-1.97366
70.272000000,-240.119,20.4265,9.93434,15.7949,-3.44834,10.0433,-9.33176,3.63902,-1.87609,3.4027,0.999918,0.819039,-1.79699,0.730068,-0.509679,3.32644,-0.483798,1.62037,-1.04958,3.92738,-0.112287
70.293333333,-232.983,19.6826,10.0693,11.3064,-6.11948,10.0016,-7.32023,4.48504,-1.91621,2.08135,-1.2648,-0.50339,-4.79246,-0.431256,-2.59404,1.04161,-0.618323,1.87017,-1.09621,1.70011,-1.02402
70.314666667,-236.825,20.9531,14.3616,18.4756,-2.07887,14.3348,-5.2391,8.28491,-0.306105,9.12143,0.275303,2.71101,-2.70033,1.88868,-1.8277,2.83375,0.134108,2.71157,-1.92527,4.90242,-0.758275
70.336000000,-243.525,23.573,14.778,14.2774,-1.32512,11.1851,-4.24779,8.56368,5.2554,7.57884,1.71828,3.84854,0.899851,2.5176,-0.478074,3.07725,-0.048633,1.48714,-3.87918,3.83332,-0.761711
70.357333333,-246.2,22.9226,14.9761,15.9176,-2.93752,8.53232,-4.86305,7.26823,0.623675,8.03111,3.90112,6.36943,0.547269,2.11507,-1.53546,4.4826,-0.262455,2.43449,-1.54928,2.53936,-0.809702
70.378666667,-244.846,18.8839,10.9883,18.3089,-2.67746,10.7919,-7.06272,8.6066,-0.627039,9.89171,2.31546,7.05816,1.94394,6.45066,-1.81013,2.07337,-0.549992,4.33619,-2.43042,2.80939,0.332799
70.400000000,-247.773,18.0713,12.4381,17.5808,-0.617038,10.1451,-8.6283,6.29539,0.616297,11.4377,4.36548,5.20483,0.63628,5.52472,-0.287064,4.41443,0.273708,3.35152,-1.16587,2.57509,-1.69116
70.421333333,-242.661,20.7856,12.8344,12.5785,-2.56482,8.09228,-5.50075,7.50249,4.55102,8.7419,0.57396,3.89458,-2.17693,2.19239,0.968613,2.85436,1.51964,2.08208,-1.78623,1.97205,1.63986
70.442666667,-199.007,12.1054,8.43624,8.55509,3.8537,11.115,-11.4752,7.29355,-4.45415,2.5996,2.94612,2.69926,-2.90414,4.20168,1.15485,2.31908,-0.04295,2.32653,-2.11283,0.441034,-0.641697
70.464000000,-201.342,6.06756,8.74448,8.63349,0.830218,2.6978,-10.9462,4.79469,-3.13973,2.02249,-1.4959,2.6888,-4.02931,2.8274,-1.16961,1.547,0.0809991,1.77578,0.471646,1.24223,-1.84975
70.485333333,-209.348,1.98942,10.5165,2.9908,0.707965,0.860618,-11.0525,3.4141,-4.96905,1.50204,-0.0445265,0.666238,-4.44216,-0.320513,-4.49539,1.98753,-1.95942,-0.254381,-2.68053,-0.76669,-0.81995
70.506666667,-216.283,5.50785,10.8409,10.3258,-0.755504,1.8976,-8.23087,9.90123,0.772799,4.09446,1.45617,0.512449,-2.8573,2.28094,-2.70194,1.84122,1.44813,2.04255,-0.871664,-0.371926,1.20906
70.528000000,-219.138,5.34503,12.8694,8.09549,0.355275,5.93031,-9.68415,3.56827,-2.76064,1.70198,3.05015,-0.784693,-2.13785,2.28617,-2.18193,1.87124,1.85073,2.59578,0.506354,1.75648,0.212968
70.549333333,-226.12,2.85148,13.6537,5.38347,-0.684853,6.25141,-9.8379,4.61933,-1.72525,0.00381339,3.78853,2.32601,1.16097,2.90246,-0.87745,3.26037,1.89404,2.50665,2.17895,1.22089,2.70661
70.570666667,-225.09,5.01032,14.7642,7.98886,-0.360976,1.64532,-7.06749,5.08926,-0.960898,3.58478,2.79482,1.71057,1.78086,1.20249,-0.532229,3.00341,2.12709,0.386877,0.558198,1.15972,-0.342919
70.592000000,-232.71,8.44026,9.2574,6.53273,0.170461,4.80025,-5.6506,6.97703,-1.20774,2.74396,3.332,1.54835,-2.19576,1.39205,0.644486,2.75331,2.2157,2.69842,-1.18722,1.94048,0.672799
70.613333333,-236.296,17.2715,4.61725,10.0389,-3.14847,4.20598,-7.75537,6.38476,-1.18245,6.8884,5.27703,2.81492,0.445464,3.80616,-1.69539,3.16634,2.34012,2.48133,-1.32131,0.653866,-0.102452
