TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
62.677333333,2.41664,0.340874,1.29868,0.0244159,0.0284065,4.50394,0.0425175,0.331755,0,3.70493,0.0460209,0.00112948
62.720000000,2.6071,0.329498,1.132,0.0152185,0.0250535,4.42346,0.0481382,0.372098,0,3.74721,0.03676,0.00124402
62.762666667,2.53824,0.333204,0.722541,0.234318,0.117057,4.00092,0.0479599,0.330454,0,3.88415,0.0197912,0.00119267
62.805333333,2.08804,0.331076,0.301033,0.51837,0.616352,3.05948,0.0520454,0.545153,0,3.42002,0,0.126862
62.848000000,1.48004,0.346117,0.338119,0.61956,1.40651,2.25977,0.0534534,1.68963,0,2.14201,0,0.807837
62.890666667,0.891164,0.46465,1.40576,0.0896249,1.69935,1.75389,0.0273671,2.57842,0.0611876,1.56666,0.0106565,1.1004
62.933333333,0.313766,0.383919,1.91654,0.0146523,1.78061,1.60531,0,3.25632,0.116922,1.27609,0,1.26015
62.976000000,0.423846,0.541594,2.21985,0.0136321,1.57976,1.50824,0.00287536,3.40011,0.120766,1.35244,0,1.39728
63.018666667,0.765449,0.649992,2.23064,0,1.4356,1.28291,0,3.40361,0.0861719,1.54059,0,1.40466
63.061333333,0.63829,0.443512,2.12864,0.157342,1.45781,1.32941,0,3.5501,0.14319,1.69761,0.0271527,1.50689
63.104000000,0.153843,0.458679,2.27051,0.171549,1.67084,1.07652,0,3.58476,0.35083,1.82506,0.610126,1.2494
63.146666667,0.211438,0.319026,2.32653,0.158693,2.10946,0.735203,0.00100345,3.92123,0.193853,1.39237,0.54312,1.24807
63.189333333,0.880926,0.253187,2.20361,0.232712,2.4666,0.348967,0.0586462,3.98128,0.559258,0.682419,0.846792,1.39315
63.232000000,1.47482,0.168794,2.2185,0.351672,2.98097,0.181974,0.0898059,3.60665,0.734555,0.187433,0.729943,1.17257
63.274666667,2.64032,0.0625663,1.30311,0.201866,3.1349,0.16349,0.119686,3.45737,0.569211,0.516564,0.619387,0.613665
63.317333333,3.91477,0,1.04262,0.0132911,3.05131,0.394625,0.134184,3.43321,0.327586,0.835015,0.606189,0.310841
63.360000000,4.29953,0.00835855,0.819452,0.00750761,3.1179,0.489945,0.116885,3.10546,0.176099,1.03052,0.366766,0.418398
63.402666667,4.23864,0.0565665,0.603587,0.0419752,3.2443,0.755327,0.0600078,2.78234,0.081397,1.03378,0.291641,0.480387
63.445333333,4.11477,0.107892,0.384225,0.140006,3.36196,0.728062,0.0552439,2.74631,0.0126859,0.897753,0.272339,0.319231
63.488000000,3.86975,0.139403,0.396968,0.0745857,3.34624,0.81246,0.176109,3.01828,0.131108,0.687496,0.237207,0.3271
63.530666667,3.52633,0.331397,0.522973,0.000120533,3.19284,1.22869,0.434029,3.20292,0.0600264,0.440252,0.236664,0.669559
63.573333333,3.26101,0.328243,0.83032,0,2.96363,1.15944,0.486579,2.80168,0,0.456937,0.368519,0.662548
63.616000000,3.30584,0.331215,0.804737,0.0109736,2.7288,0.896172,0.52302,2.86751,0,0.668921,0.460389,0.515156
63.658666667,3.60289,0.340159,0.485328,0.0126019,2.78888,0.785861,0.477021,3.13804,0,0.811742,0.498511,0.520606
63.701333333,3.70886,0.377355,0.30408,0.0820198,2.96319,0.532172,0.441621,3.72041,0.00343476,0.712322,0.356914,0.706106
63.744000000,3.71891,0.353279,0.419851,0.0890533,2.99937,0.642051,0.40434,3.79474,0.0244332,0.444041,0.126803,0.783664
63.786666667,3.61185,0.0575386,0.52458,0.00646355,3.02854,0.772554,0.383022,3.61039,0.0709867,0.220958,0.109108,0.720384
63.829333333,3.54155,0.00107443,0.43615,0.0309965,3.14223,0.794217,0.26602,3.42465,0.131649,0.140305,0.276123,0.655132
63.872000000,3.04023,0.00709548,0.417244,0.0425286,2.62658,1.14044,0.293214,2.92165,0.0351215,0.258217,1.39488,1.00627
63.914666667,2.7804,0.00242127,0.0117907,0.183074,1.54913,1.59006,0.796995,2.77886,0.0237348,0.330891,1.44097,1.19716
63.957333333,2.7959,0.00420706,0.00304929,0.287018,1.58776,1.81735,0.909138,2.52865,0.0312082,0.258046,1.20794,1.29676
64.000000000,3.27489,0.00435345,0.00303915,0.169257,1.69136,2.02167,0.85682,2.02115,0.140158,0.120949,0.791306,1.23131
64.042666667,3.75797,0.00451648,0.00509972,0.0601087,1.66977,2.10806,0.179273,2.14509,0.0902261,0.0700741,0.358038,1.04316
64.085333333,3.86629,0.00413254,0.0942408,0.0212054,1.38391,2.10016,0.0329552,2.25954,0.128463,0,0.599371,0.781899
64.128000000,3.77553,0.0505876,0.20886,0.00818247,1.42209,2.41425,0.0638302,2.17596,0.202492,0.00471121,0.793445,0.382385
64.170666667,3.65229,0.115912,0.264544,0,1.51546,2.22703,0.0878026,2.24348,0.266671,0.0241058,0.876917,0.314792
64.213333333,3.58105,0.15328,0.40274,0,1.45297,2.17918,0.373351,2.27753,0.240861,0.00505327,0.733238,0.315617
64.256000000,3.58998,0.112652,0.459188,0,1.09023,1.99441,0.306172,2.47424,0.163421,0.0204067,0.446394,0.521297
64.298666667,3.42736,0.220639,0.895547,0,0.756218,1.89534,0.171909,2.97971,0.051817,0.00359358,0.275114,0.459023
64.341333333,2.63356,0.237949,1.73444,0.00561473,0.740538,1.73201,0.0736405,3.51855,0,0.0011408,0.278636,0.909226
64.384000000,1.97595,0.108092,2.23165,0.012185,0.968879,1.61578,0.0677877,3.89253,0,0,0.260677,1.17516
64.426666667,1.81908,0.0352858,2.38063,0.0157964,1.04353,1.62446,0.0807499,3.86567,0.039958,0,0.236999,1.21607
64.469333333,1.35516,0.0254455,2.61636,0.0152044,0.939555,1.80285,0.0557877,3.9059,0,0.00036872,0.251281,1.63898
64.512000000,0.606914,0.169283,2.65494,0.0892965,0.776548,1.97399,0.0899942,3.9546,0.0410915,0.0975287,0.107842,2.27247
64.554666667,0.277681,0.2355,2.77236,0.0109627,0.421646,2.04234,0.257406,3.75272,0.0593107,0.110738,0.0533383,2.39527
64.597333333,0.19974,0.300147,2.8107,0.0701744,0.201642,2.76767,0.16389,3.2021,0.375607,0.224599,0.349251,1.999
64.640000000,0.333872,0.322171,2.59192,0.0867924,0.0177478,3.58085,0.143598,2.23568,0.462031,0.843518,1.48012,0.910387
64.682666667,0.752188,0.0820338,2.65229,0.0507005,0.0160215,4.01026,0.274236,0.638409,0.378699,1.0141,2.7696,0.250573
64.725333333,1.26192,0,2.70095,0.0219021,0.126583,4.17174,0.245954,0.3009,0.210877,1.28219,3.03305,0.276394
64.768000000,1.53229,0.113778,2.58199,0.00692965,0.0320369,4.28166,0.351097,0.166402,0.192027,1.58477,2.88026,0.236819
64.810666667,1.53011,0.000564369,2.3349,0.0120789,0.214066,4.20629,0.10692,0.0478303,0.202507,1.91287,3.11433,6.30289e-05
64.853333333,1.80158,0,1.46117,0.0474862,1.03946,3.86319,0.0277941,0.0813925,0.121723,2.06906,3.07251,0
64.896000000,2.27484,0.00749245,0.646724,0.102336,1.63388,3.42552,0.0278424,0.0711942,0.0252226,2.13696,2.79473,0
64.938666667,2.75473,0,0.500256,0.107252,2.01274,3.03027,0.00257429,0.0894124,0,2.38177,2.1445,0
64.981333333,3.19212,0.0168851,0.402809,0.0941013,2.11329,2.98534,0.0291071,0.0362545,0,2.48444,1.12109,0
65.024000000,3.5095,0.0552038,0.253859,0.0384214,2.08721,3.2474,0.132243,0.124213,0,2.29732,0.663549,0.0299926
65.066666667,3.60105,0.110265,0.20223,0.0409069,1.61132,3.80125,0.129293,0.353121,0.00167372,2.12119,0.819239,0.122633
65.109333333,3.60105,0.0664128,0.281021,0.0437382,0.602637,4.1656,0.00337842,0.484868,0.0822579,1.99212,1.20433,0.189066
65.152000000,3.5461,0.0396253,0.358553,0.0453648,0.624132,4.11498,0,0.35221,0.120624,1.85399,1.37352,0.172784
65.194666667,3.45636,0,0.133182,0.051945,0.587691,4.23708,0.00348721,0.295885,0.126071,1.66781,1.43443,0.0795358
65.237333333,3.27196,0.00100344,0.228682,0.0795892,0.22308,4.44484,0.0253209,0.219437,0.0948686,1.49185,1.66623,0.000131779
65.280000000,3.04109,0,0.537212,0.0929441,0.00521441,4.59839,0.0240134,0.093422,0.00925378,1.59494,1.80655,0.000116425
65.322666667,2.50994,0.113422,1.3707,0.0679551,0.00997956,4.58908,0.0148635,0.134329,0.160622,1.93187,1.2915,0.0179761
65.365333333,1.87356,0.204635,2.0003,0.0316285,0.00125392,4.36292,0.0112531,0.259787,0.39899,2.29825,0.916959,0.0875698
65.408000000,1.38063,0.245269,2.29124,0.0212339,0.000636916,4.07425,0.0289184,0.219579,0.387768,2.40049,0.802841,0.101189
65.450666667,1.33658,0.203091,2.58569,0.0240271,0,3.8002,0.0312858,0.19691,0.195058,2.50146,0.719816,0.0431742
65.493333333,1.42038,0.110604,3.0982,0.0310142,0.175373,3.62029,0.0328638,0.0927495,0.0235217,2.62928,0.685401,8.30192e-06
65.536000000,1.63435,0,3.18449,0.0360535,0.342452,3.83844,0.0282332,0.0533531,0,2.66722,0.840632,0.00609401
65.578666667,2.29873,0,2.85933,0.0577591,0.56415,3.93892,0.0562086,0.0657405,0.0119412,2.61745,0.811825,3.91012e-05
65.621333333,2.5305,0,2.58532,0.0619571,0.369379,4.18774,0.0449752,0.199949,0.0400448,2.59299,0.638908,0.0186105
65.664000000,2.32132,0,2.64196,0.0483521,0.238045,4.20093,0.0333113,0.328549,0.0222225,2.47227,0.849483,0
65.706666667,1.93049,0.0037518,2.60182,0.00357095,0.813042,3.56308,0.0526595,1.85088,0.0649426,1.4037,1.84771,0
65.749333333,1.701,0.00434501,2.48576,0,1.66093,2.28365,0.054147,3.219,0.227882,0.565499,2.09294,0
65.792000000,1.65636,0.00465928,2.17143,0,2.14516,1.18905,0.0148279,3.90918,0.21758,0.418877,1.83103,0.000670753
65.834666667,2.11077,0.0161651,1.69332,0,2.24186,0.886401,0,4.01547,0.210344,0.593595,1.35173,0.179242
65.877333333,3.01055,0.0668573,1.42584,0.0245514,2.24885,0.875508,0,3.77872,0.228429,0.520366,0.770889,0.0936567
65.920000000,3.06978,0.0692192,1.67697,0.23527,1.95994,0.80047,0,3.82981,0.149816,0.604028,0.233996,0.164857
65.962666667,2.95694,0.179635,2.37163,0.0388559,1.17591,0.545818,0.00877588,3.82153,0.117349,0.575634,0.382261,0.574729
66.005333333,2.55689,0.136613,2.88249,0.0421097,0.51637,0.485358,0.0583326,3.87374,0.245217,0.493115,0.483859,0.552502
66.048000000,2.03801,0.748783,2.85391,0.0586541,0.502662,0.470914,0.0908736,3.74289,0.338924,0.47918,0.431824,0.278508
66.090666667,2.28983,0.860506,2.60345,0.127825,0.335442,0.902856,0.114942,2.9856,0.268977,1.95562,0.108705,0.224363
66.133333333,2.72751,0.281991,2.91141,0.00561942,0.474765,1.63764,0.251898,1.70313,0.199528,3.14357,0.103574,0.223263
66.176000000,2.81185,0.297051,3.21839,0.100949,0.590409,2.20384,0.608553,0.947622,0.02327,3.37801,0.116086,0.226042
66.218666667,2.7085,0.234733,3.40963,0.310973,0.417558,2.50027,0.643509,0.948066,0,3.27816,0.144321,0.0386275
66.261333333,2.48422,0.0051009,3.59236,0.177518,0.166031,2.72692,0.396471,1.40578,0.0497028,2.97797,0.0845106,0.217058
66.304000000,2.32794,0.0032741,3.39005,0.143992,0.0898653,2.43812,0.287651,2.12453,0.0131939,2.33529,0.686574,0.320981
66.346666667,2.10928,0.0518374,3.43136,0.0982078,0.199802,1.96958,0.502751,2.4114,0.172105,1.83217,0.854648,0.328746
66.389333333,2.02618,0.155494,3.35454,0.14223,0.395223,1.43471,0.883097,2.72447,0.0631273,1.71431,0.990955,0.289691
66.432000000,2.19841,0.206027,3.3325,0.160749,0.634192,1.0692,0.960893,2.6509,0.0381279,1.79348,1.02167,0.297937
66.474666667,2.43856,0.199696,3.32588,0.0783755,0.584326,0.516733,1.11189,2.5258,0.0281738,1.8109,0.488756,0.140029
66.517333333,2.50104,0.361677,3.35271,0,0.608986,0.496444,1.1442,2.33741,0.0635024,1.99544,0.227224,0.161409
66.560000000,2.50712,0.282763,3.46033,0,0.43613,0.903407,1.20627,1.80444,0.133569,2.67231,0.192941,0.136523
66.602666667,2.23413,0.131756,3.81254,0.00923906,0.359785,1.01994,1.65257,0.883022,0.152006,3.03422,0,0.00844426
66.645333333,2.17225,0.155138,3.60984,0.0143429,0.414773,1.26068,1.62892,0.765181,0.127461,3.1154,0.0319756,0.000210445
66.688000000,2.32156,0.221231,3.54584,0.0357428,0.433526,1.58348,0.990259,0.872687,0.00277931,2.74936,0.468795,0.000332089
66.730666667,2.4371,0.244298,3.44057,0.0700203,0.304201,1.55563,0.701323,0.807153,0.00310317,2.43733,0.86169,0.326216
66.773333333,2.47723,0.277949,3.13778,0.104921,0.061003,1.16279,1.02899,0.462815,0.00259078,2.37825,0.930608,0.591101
66.816000000,2.52553,0.303959,2.61539,0.0802642,0.076375,1.06257,1.02515,0.939273,0.0629079,2.53258,0.898219,0.457134
66.858666667,2.5617,0.30861,2.42134,0.0174476,0.293067,1.27175,0.783997,1.31457,0.114826,2.5416,0.82544,0.501973
66.901333333,2.53239,0.315351,2.66947,0.0155579,0.554602,1.6445,0.44742,1.39184,0.11264,3.21202,0.118253,0.202879
66.944000000,2.62765,0.318866,3.09348,0.00970343,0.640126,1.61366,0.359747,1.20344,0.0584561,3.2684,0.18523,0.0747941
66.986666667,2.37874,0.297762,3.41428,0.0154561,0.717953,1.52591,0.385255,1.16271,0.0713126,3.26039,0.319152,0.000582803
67.029333333,2.09933,0.244254,3.54871,0.0220358,0.726402,1.41725,0.458703,1.16309,0.0714641,3.06766,0.428287,0.000477765
67.072000000,2.01896,0.250525,3.58275,0.0276202,0.656647,1.22164,0.53132,1.46816,0.0632569,2.6648,0.627994,0.000228503
67.114666667,2.04035,0.278731,3.53009,0.0458325,0.67142,1.05251,0.608739,1.59168,0.0511833,2.21616,0.670412,0
67.157333333,2.23604,0.289086,3.44317,0.0811491,0.661468,0.967323,0.90795,1.3661,0.0235289,2.14735,0.409201,0
67.200000000,2.7952,0.273957,2.99495,0.0973326,0.680555,1.0829,1.0247,1.14195,0,2.2065,0.240313,0
67.242666667,3.00713,0.221633,2.69901,0.0902796,0.697873,1.23317,1.07793,1.0055,0,2.47077,0.13212,0
67.285333333,2.8544,0.171399,3.04489,0.0152534,0.732697,1.36411,1.14412,0.80317,0.0158204,2.56295,0.211368,5.75552e-05
67.328000000,2.56863,0.395933,3.13577,0.153352,0.796745,1.32647,1.23864,0.889919,0.0950565,2.85555,0.193416,0.000397556
67.370666667,2.39867,0.57175,3.05221,0.223004,0.818814,1.41304,0.855556,0.702437,0.105689,3.28035,0.426624,0.403215
67.413333333,2.33289,0.2988,3.27339,0.267382,0.668921,1.37143,0.729157,0.717915,0.299007,3.13924,0.279426,0.446441
67.456000000,1.95782,0.187833,3.4628,0.139295,0.495293,1.32379,0.824166,1.0259,0.397589,2.76963,0.564693,0.307257
67.498666667,1.44779,0.100751,3.61856,0.242833,0.462072,1.82889,0.801233,1.00838,0.638245,2.43411,0.718355,0.181377
67.541333333,1.48337,0.096949,3.71401,0.300395,0.466449,2.14931,0.694715,0.995959,0.746309,2.40737,0.567366,0.187207
67.584000000,1.55111,0.181476,3.7214,0.362522,0.521183,1.96156,0.672649,1.14561,0.168656,3.05328,0.342166,0.191028
67.626666667,1.75387,0.25399,3.61843,0.309493,0.563157,1.60958,0.727075,1.25333,0.0137987,3.16308,0.374046,0.173709
67.669333333,1.65039,0.271488,3.73344,0.181615,0.678635,1.42946,0.891591,0.985859,0.0849619,2.9566,0.383957,0
67.712000000,1.88645,0.282256,3.63983,0.114504,0.789428,1.22831,1.04616,0.801473,0.0587052,2.81009,0.303338,0
67.754666667,2.17104,0.288109,3.59252,0.0950819,0.853966,1.18218,1.2125,0.81329,0.0835496,2.65076,0.251121,0
67.797333333,2.56217,0.27498,3.01541,0.206362,0.793735,1.29375,1.55095,1.25909,0.124539,2.47052,0.153944,0
67.840000000,2.75666,0.221772,2.56516,0.291883,0.684484,1.3521,1.90301,1.3292,0.0349865,2.42043,0.0777142,0.0646122
67.882666667,2.69885,0.231957,2.94728,0.225467,0.685891,1.31365,1.9555,1.17647,0.0248046,2.37723,0.0671017,0.179141
67.925333333,2.49553,0.384044,3.18174,0.0159317,0.805461,1.26791,1.62763,1.0505,0.0119143,2.67207,0.108951,0.150372
67.968000000,2.68602,0.487835,3.12868,0,0.866108,1.25283,1.32739,1.09228,0.0180351,2.87464,0.324464,0.195448
68.010666667,2.6626,0.289561,3.21443,0,0.807139,1.33606,1.30239,0.874487,0.234156,2.8126,0.435872,0.0583683
68.053333333,2.40305,0.244587,3.36285,0.0168879,0.692259,1.56003,1.05072,0.856758,0.212555,2.70427,0.453502,0.263801
68.096000000,2.18661,0.295557,3.39854,0.0140744,0.496891,1.69003,1.24129,1.11363,0.0760771,2.74499,0.476918,0.716726
68.138666667,1.29608,0.142767,3.34035,0.0179563,0.0515647,1.75265,1.18989,1.10259,0.0968554,2.64161,0.0480717,1.45897
68.181333333,0.519813,0.72337,2.84433,0.0164956,0.0500434,2.1124,0.635051,1.17422,0.109072,2.17937,0.624165,1.69026
68.224000000,0.308923,0.738135,2.86604,0.0145808,0.0365809,2.34401,0.360756,1.18728,0.377001,2.21288,0.710063,1.45912
68.266666667,0.756177,0.391543,3.20771,0.0172532,0.0126475,2.50488,0.132732,0.937728,0.557102,2.244,0.717544,1.17237
68.309333333,1.2034,0.12382,3.46073,0.0321292,0,2.48179,0.400397,0.700401,0.357025,2.81629,0.487602,0.563565
68.352000000,1.55781,0.11603,3.68831,0.0808375,0.0114066,2.42916,1.00987,0.415236,0.035849,2.90247,0.0206375,0
68.394666667,1.66258,0.138844,3.56238,0.115297,0.156109,2.15881,1.28731,0.558744,0.0571904,2.68946,0.0012664,0
68.437333333,1.81845,0.181997,3.15637,0.126997,0.429483,1.73242,1.67103,0.551315,0.0142588,2.71584,4.14626e-05,8.77476e-05
68.480000000,2.08845,0.261963,3.32776,0.0577674,0.493501,1.48733,1.7744,0.383349,0.00301,2.8029,0,0.000104474
68.522666667,2.20502,0.301827,3.4091,0.0607289,0.561628,1.25653,1.72748,0.489784,0.00975554,2.82096,0.0607903,9.00362e-06
68.565333333,2.24403,0.296333,3.27861,0.0638106,0.60564,1.00869,1.41048,0.873794,8.87401e-05,2.77784,0.186171,0
68.608000000,2.36971,0.275456,3.24941,0.0417917,0.681767,0.704285,1.25565,1.0269,0.0387333,2.77425,0.248635,0
68.650666667,2.35598,0.251902,3.31054,0.0170977,0.76348,0.442686,1.42299,1.06248,0.176127,2.83212,0.236465,0
68.693333333,2.14212,0.26223,3.50661,0.017557,0.749054,0.482805,1.58487,0.884974,0,2.92247,0.111027,0
68.736000000,1.69806,0.371957,3.66497,0.0355809,0.572424,0.957187,1.66244,0.600069,0.241267,2.94822,0.0155713,0.00723043
68.778666667,1.52743,0.567457,3.652,0.304475,0.329606,1.59523,1.49212,0.453673,0.142653,3.38952,0.0271651,0.362757
68.821333333,1.44321,0.48539,3.90767,0.327303,0,1.88062,1.16135,0.58061,0.434031,3.30352,0.112315,0.905985
68.864000000,1.24139,0.00245914,4.11985,0.180967,0.0651362,1.14771,0.648841,1.87988,0.216286,2.0955,0.177368,1.31635
68.906666667,1.10931,0.00242852,3.81524,0.468267,0.41041,0.736718,0.453282,2.89845,0.412954,0.951748,0.0272828,1.59169
68.949333333,1.02402,0.000912349,3.42938,0.492111,1.37284,0.973003,0.439527,3.51696,0.638086,0.531793,0,1.63714
68.992000000,0.836494,7.73212e-05,3.13291,0.0645331,1.80624,1.10695,0.588934,3.55324,0.61601,0.497476,0,1.39098
69.034666667,0.82656,0.00506897,2.96577,0.0572856,1.7956,1.09557,0.749206,3.53013,0.439971,0.769119,0.000104769,0.809884
69.077333333,1.40212,0.000425966,2.88982,0.0802891,1.59659,0.912264,0.700223,3.64874,0.386968,1.31797,0.000349712,0.67468
69.120000000,1.65633,0.030485,3.19117,0.0766544,1.54539,0.910285,0.53213,3.56966,0.332602,1.30581,0.000358393,0.413213
69.162666667,1.64639,0.484847,3.02316,0.199625,1.51834,1.08682,0.289371,3.68572,0.227865,1.21909,0.000306971,0.360169
69.205333333,1.74299,0.284088,2.95262,0.149787,1.42517,1.22006,0.432922,3.65866,0.451705,0.711518,0.000153274,0.238655
69.248000000,1.54373,0.0331824,3.09138,0.00818938,1.35567,1.23401,0.725362,3.89733,0.366289,0.0109886,0.000177442,0.543979
69.290666667,0.923295,0.191295,3.41739,0.0366149,1.0407,1.01948,0.88347,3.90643,0.400514,0.0346631,0.000209545,0.894065
69.333333333,0.681314,0.285108,3.58273,0.061507,0.86135,0.800445,1.02455,3.59836,0.474486,0.381654,0.00110935,0.847412
69.376000000,0.832947,0.246007,3.58748,0.0336415,0.633376,0.497863,0.986015,3.39914,0.52784,0.688444,0.0523342,0.59108
69.418666667,1.03214,0.177946,3.81711,0.0328131,0.543674,0.130738,0.790243,3.53055,0.516906,1.23433,0.0562435,0.373492
69.461333333,0.927708,0.122869,3.92409,0.126786,0.871746,0,0.616071,3.52982,0.469756,1.61901,0.0393031,0.756648
69.504000000,0.744166,0,3.4845,0.157723,1.71887,0.00342084,0.572888,3.47039,0.537768,1.43381,0,0.74841
69.546666667,0.502945,0,2.83972,0.222961,2.24039,0.0107796,0.380496,3.50037,0.438317,0.746696,0.627555,1.19806
69.589333333,1.18854,0.000319454,2.31289,0.227187,2.35673,0.0498168,0.454583,3.34776,0.375157,0.647559,1.1607,0.943627
69.632000000,2.43553,0,1.37695,0.167395,2.74713,0.188042,0.527602,2.97811,0.364965,0.923656,1.25911,0.693395
69.674666667,2.91091,0.00176702,0.91334,0.125141,2.90497,0.25268,0.569679,2.61193,0.22843,0.991081,1.174,0.633575
69.717333333,3.35864,0.00333137,0.891735,0.190616,2.86181,0.294792,0.468168,2.94482,0.274534,0.805134,0.880167,0.486562
69.760000000,3.55794,0.00407884,1.03658,0.205935,2.67966,0.253867,0.253677,3.32295,0.519264,0.410094,0.567106,0.393732
69.802666667,3.28905,0.00432916,1.06508,0.150091,2.42824,0.011699,0.194365,3.5224,0.986122,0.0653623,0.0829281,0.863024
69.845333333,3.26298,0.00350597,1.21607,0.169246,2.14576,0.0357439,0.346919,3.36476,0.385522,0.63835,0.157849,0.929563
69.888000000,3.10101,0.00414443,1.98337,0.176998,1.98035,0.0513901,0.364316,3.07936,0.340609,1.19296,0.0758389,0.390324
69.930666667,2.77256,0.00326963,2.97945,0.17549,1.59839,0.0277755,0.604529,2.3988,0.309576,2.15751,0.0682739,0.0555877
69.973333333,2.42218,0.00298429,3.6481,0.154992,1.06342,0.0159023,0.73011,1.57955,0.182176,2.93844,0.0568556,0.0415028
70.016000000,2.04709,0.0023278,3.82528,0.128806,0.715174,0.000898141,0.704369,1.23815,0.378616,3.20989,0.0725481,0.0284918
70.058666667,1.74835,6.30603e-05,3.93126,0.136609,0.530936,0.00107298,0.68517,1.01833,0.486547,3.33624,0.088343,0.046281
70.101333333,1.15371,0,4.12318,0.119483,0.673368,0.00960562,0.581739,0.931071,0.26367,3.14252,0.503423,0.113738
70.144000000,0.928378,0,4.22092,0.0921493,1.14681,0.0130028,0.362868,0.992636,0.19085,2.72643,0.159727,0.256376
70.186666667,1.51894,0.100102,3.6414,0.129346,1.5614,0.201047,0.493282,1.49288,0.310357,2.7432,0.134953,0.602304
70.229333333,2.07379,0.107735,3.05667,0.121945,1.83214,0.281319,0.564418,1.73177,0.272676,2.73486,0.33638,0.608803
70.272000000,2.4722,0.0498323,2.72855,0.0705976,1.95654,0.156022,0.511295,1.60063,0.534988,2.65668,0.242267,0.338381
70.314666667,2.67008,0,2.35001,0.172469,2.06998,0.0264229,0.38279,1.613,0.664666,2.85772,0.204944,0.201964
70.357333333,2.54861,0,2.18507,0.25132,2.17505,0.00148516,0.400134,1.70403,0.727641,3.04625,0.202502,0.260631
70.400000000,2.6943,0,2.06449,0.215228,2.23483,0.00234822,0.560531,1.66998,0.691871,3.08963,0.158124,0.296968
70.442666667,2.8469,0,1.92877,0.148985,2.21916,0.0256224,0.750291,1.48569,0.497975,3.05656,0.126647,0.325979
70.485333333,2.15045,0,2.2776,0.049536,2.3661,0.0571976,1.04253,1.12147,0.669928,2.77509,0.104665,0.239431
70.528000000,1.90966,0,2.89447,0.102865,2.13804,0.01177,0.902729,0.420733,0.463569,3.50974,0.0208776,0.0299323
70.570666667,1.5831,0,3.14003,0.185636,1.91296,0.00250016,0.792845,0.266385,0.18506,3.89947,0.178432,0.0116887
70.613333333,1.07775,0,3.38564,0.245995,1.42726,0.136987,0.955262,0.0680496,0.176136,3.63379,0.898511,0.00370432
70.656000000,0.74271,0.341603,3.01606,0.530955,0.237702,0.610369,2.22082,0.312361,0.197782,3.31821,0.165452,0.521014
70.698666667,0.649099,0.512745,2.78416,0.553251,0.25122,0.632178,3.03069,0.514868,0.022243,3.25578,0,0.61654
70.741333333,0.731313,0.556808,2.89388,0.505289,0.165323,0.531954,3.25155,0.483046,0.00148701,3.18362,0,0.667848
70.784000000,1.17351,0.473915,3.16205,0.307705,0.0723591,0.388862,3.18348,0.528704,0.0124237,3.18762,0.030008,0.690264
70.826666667,1.33915,0.304685,3.39003,0.14924,0.206336,0.175774,3.01781,0.565327,0.0492173,3.15111,0.0301184,0.570717
70.869333333,1.31947,0.237251,3.71051,0,0.932788,0,2.70646,0.507468,0.178029,2.94941,0.00672663,0.157702
70.912000000,1.26706,0.144562,3.6311,0,1.44439,0.00518367,2.11492,0.467935,0.165881,3.41669,0.364962,0.0217121
70.954666667,1.29316,0.212119,3.10543,0.040063,1.83021,0.0426634,1.86341,0.66774,0.0980509,3.00991,0.163518,0.000363358
70.997333333,2.04375,0.163663,2.04648,0.108105,1.5632,0.0682299,1.88896,0.818896,0.602652,2.96139,0.221686,0.295261
71.040000000,2.03837,0.52324,1.38048,0.0344545,0.867005,0.165401,1.61022,0.862414,0.775659,2.59853,0.00286965,0.422216
71.082666667,1.9281,0.885085,1.10972,0.021742,0.487606,0.22369,1.50908,0.949258,0.725886,2.58083,0.0154706,0.586829
71.125333333,1.81703,0.934204,1.43689,0.0272348,0.520917,0.219614,1.35858,1.12888,0.828205,2.59027,0.0574151,0.705559
71.168000000,1.60598,0.669777,1.98149,0.0558666,0.579001,0.106437,1.01733,1.35025,1.05327,2.85891,0.0647976,0.659279
71.210666667,1.01665,0.266392,3.37029,0.117894,0.357743,0.435296,1.52071,0.745514,1.16269,3.01019,0.0608123,0.41752
71.253333333,0.0933011,0.743827,3.69998,0.0671993,0.277193,0.573758,2.25818,0.164142,0.985826,2.95028,0.0635176,0.882858
71.296000000,0.0273044,0.782535,3.96886,0.0373039,0.296418,0.107375,2.48371,0.0184423,0.364128,3.03449,0.210692,1.10419
71.338666667,0.341993,0.437216,4.23305,0.0467493,0.325677,0.00597198,2.84493,0.098859,0.00703139,3.46527,0.138274,0.475211
71.381333333,0.569407,0.242765,4.50013,0.131807,0.0982322,0.0114734,3.18466,0,0.00630742,3.51743,0.365028,0.0652383
71.424000000,0.697317,0.155938,4.6067,0.169035,0.0676601,0.00143472,3.12125,0,0.00680099,3.40088,0.489252,0.0593015
71.466666667,0.913185,0.0805352,4.51461,0.205563,0.0874751,0,2.79715,0.14419,0.0054497,3.40311,0.50621,0.0592626
71.509333333,1.1436,0.0871764,4.37791,0.186268,0.426613,0,2.47589,0.432833,0.00395293,3.43502,0.515666,0.0691994
71.552000000,1.34581,0.160651,4.30864,0.054195,0.823226,0.00273331,2.37532,0.420639,0.00286428,3.14326,0.34516,0.0304647
