TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
188.245333333,0.300004,0.767941,0.64905,0.35734,1.31116,0.466839,0.346649,0.386688,0.473722,2.38893,0.287303,0.254095
188.288000000,0.537988,1.15377,0.512269,0.47819,1.48307,0.371656,0.207593,0.0865584,0.331645,2.707,0.180398,0.18582
188.330666667,0.671514,1.90013,0.517114,0.442146,1.91026,0.344434,0.0970355,0.0273769,0.0645766,2.2424,0.206765,0.205203
188.373333333,0.714225,2.56391,0.106149,0.200197,2.03395,0.416864,0.0834789,0.0335347,0.0205846,2.7199,0.337475,0.267228
188.416000000,0.768119,2.52764,0.0175333,0.0347742,1.9718,0.547894,0.172705,0.453761,0.00417233,2.68345,0.105269,0.000723247
188.458666667,1.05659,1.21651,0.124338,0.266366,1.1745,0.504151,0.298034,0.77014,0.00489477,2.22309,0.0382375,0.0650622
188.501333333,1.16774,0.912371,0.153726,0.29883,0.677407,0.382524,0.433235,0.598004,0.00828043,2.69969,0.0322552,0.0606456
188.544000000,1.05056,0.576763,0.237638,0.302797,0.585119,0.387082,0.31126,0.189419,0.373403,3.06226,0.0312735,0.801718
188.586666667,0.968891,0.224956,0.648988,0.236526,0.61577,0.382778,0.174385,0.0794882,1.31495,2.41467,0.149546,1.12734
188.629333333,0.995781,0.154916,0.823905,0.0399119,0.727557,0.716368,0.451838,0.135027,1.60118,1.76513,0.263941,1.15432
188.672000000,0.73213,0.21428,0.749115,0.107834,1.00693,1.40022,0.579547,0.122264,1.90423,1.31859,0.149433,1.4392
188.714666667,0.954527,0.384115,0.732858,0.377828,0.74954,1.30516,0.593322,0.0603459,1.41015,1.73047,0.00865545,1.09
188.757333333,0.995885,0.358288,0.805208,0.441699,0.670902,1.10539,0.427141,0.015473,1.16937,2.04058,0.00318713,0.658762
188.800000000,0.684236,0.350921,0.807296,0.459265,0.681669,0.860648,0.186853,0.014843,0.792431,2.08072,0.0449263,0.538597
188.842666667,0.686611,0.418982,0.472217,0.676105,0.633888,0.584536,0.213928,0.0667541,0.445995,2.13451,0.0560203,0.375349
188.885333333,0.725193,0.312034,0.264046,0.854179,0.447664,0.623905,0.53492,0.495528,0.0492378,2.03596,0.0481011,0.116482
188.928000000,0.826584,0.432838,0.187073,0.698925,0.456935,0.684171,0.289596,0.959561,0.0159987,2.50528,0.0458253,0.11348
188.970666667,0.808924,0.391684,0.698498,0.458136,0.599285,0.606821,0.0722058,0.882709,0.113718,3.01664,0.0571512,0.826559
189.013333333,0.994794,0.687978,1.14646,0.227593,0.575484,0.571825,0.0840331,0.510079,0.577982,2.18033,0.132791,1.08244
189.056000000,1.40746,0.628066,0.959951,0.846749,0.286067,0.782757,1.0202,1.04127,0.37187,1.42145,0.569355,0.968646
189.098666667,1.44098,0.703018,1.23306,1.13762,0.0895881,0.607922,1.34991,0.950795,0.824672,1.80003,1.13032,0.642697
189.141333333,1.51426,0.490482,0.920109,1.17349,0,0.254306,1.40679,1.21716,1.56062,1.58066,1.9074,0.616996
189.184000000,1.40096,0.0789258,0.950131,1.28905,0.00094672,0.242629,1.45882,0.936122,1.97788,1.28871,2.15398,0.450166
189.226666667,1.16856,0.00374852,1.09082,1.14548,0.0321402,0.256422,1.42816,0.543919,1.98376,1.3778,2.01665,0.252535
189.269333333,0.606313,0.00266108,1.26561,0.680969,1.01702,0.387641,1.19831,0.476905,1.73736,1.45739,1.73964,0.163035
189.312000000,0.0735627,0.0643044,0.953077,0.734574,1.13408,0.451284,1.84144,0.559686,1.28091,1.42376,1.54163,0.306207
189.354666667,0.0383899,0.971856,0.747324,0.699973,0.915073,0.211519,2.43821,0.623132,0.0857076,1.70718,1.54602,0.424083
189.397333333,0.0781708,1.31482,0.920797,0.458868,0.393548,0.120165,2.78512,0.839226,0,1.81922,1.85435,0.0911743
189.440000000,0.0722617,1.00277,0.890657,0.414892,0.371437,0.211663,3.1593,0.481243,0.00521888,1.62068,2.2572,0.0814643
189.482666667,0,0.212313,0.710106,1.43504,0.378337,0.239212,2.87144,0.488297,0.0764065,1.38108,2.28564,1.26022
189.525333333,0.103718,0.000166121,0.470911,2.07129,0.732046,0.0155377,2.19353,0.357527,0.310955,0.816195,1.69996,2.26116
189.568000000,0.330943,0.000149687,0.498287,2.26367,0.748779,0.0196273,1.40359,0.456068,0.673266,0.873529,1.35743,2.23114
189.610666667,0.502343,0.0720673,0.566837,1.75634,0.791006,0.271144,0.841262,1.04721,0.762218,1.16345,0.213844,1.78559
189.653333333,0.60002,0.822898,0.511736,0.34868,0.654744,0.846919,0.425193,1.20568,0.50288,1.68532,0.228729,0.98961
189.696000000,0.777096,0.794107,0.444352,0.164797,0.562902,1.75055,0.414033,0.729788,0.90444,1.8203,0.523306,0.858173
189.738666667,0.905968,0.301233,0.251829,0.358963,0.658618,1.16773,0.33379,0.219687,1.22258,1.67445,0.380407,1.71143
189.781333333,0.717637,0.611518,0.215638,0.761601,0.755991,0.596856,0.813508,0.378854,1.17301,1.54638,0.22968,1.75745
189.824000000,0.446533,0.857081,0.271194,0.59993,1.38715,0.566071,1.21709,0.398306,0.630434,1.71339,0.412931,1.21891
189.866666667,0.186123,1.17494,0.349575,0.327946,1.09369,0.620348,0.955552,0.635113,0.322847,1.73339,0.533998,0.751046
189.909333333,0.0728231,1.34528,0.390176,0.0138161,0.829149,0.77498,0.779335,1.25026,0.340388,1.44454,0.212901,1.29628
189.952000000,0.0923086,1.10427,0.791659,0.0260741,1.03886,0.801814,0.658447,1.52347,0.884401,0.630056,0.175016,1.20039
189.994666667,0.130994,0.78319,1.0528,0.301791,1.38898,0.616617,0.527895,1.35119,0.776441,1.05357,0.581975,0.868841
190.037333333,0.333068,0.916898,0.338652,0.43697,1.39819,0.169316,0.52417,1.07393,0.545186,1.42446,0.809177,0.775584
190.080000000,0.300561,0.978799,0.225753,0.316859,1.34346,0.202758,0.505319,0.680331,0.472957,1.47846,0.962836,0.532837
190.122666667,0.283052,1.00462,0.174342,0.165765,1.38572,0.284231,0.723066,0.522124,0.169211,1.15904,1.16082,0.265222
190.165333333,0.674281,1.25451,0.151332,0.243342,1.50918,0.581321,0.616608,0.586846,0.29621,0.957199,0.60605,1.06869
190.208000000,0.302453,1.56366,0.157616,0.0539174,0.819099,1.60446,0.330905,0.788176,0.784765,0.841731,0.567134,0.688945
190.250666667,0.0573355,1.35663,0.204381,0.00160932,0.73274,1.4879,0.38378,0.540535,0.643413,1.01299,0.614238,0.464229
190.293333333,0.0786436,1.43726,0.239744,0,0.812271,1.36925,0.411741,0.461429,0.40246,1.27234,0.778845,0.230177
190.336000000,0.000169602,1.62327,0.132705,0,0.914966,1.35751,0.253591,1.20713,0.0904834,1.54845,0.815833,0.75217
190.378666667,0,1.84907,0.130545,0.0303365,1.16638,1.52339,0.0617909,1.424,0.0852702,1.57505,0.969435,1.41828
190.421333333,0,1.75421,0.146123,0.00480711,1.34946,1.63348,0.044903,1.3865,0.0750134,1.55681,1.06094,1.5254
190.464000000,0,1.58613,0.295554,0.155177,1.44219,1.48508,0.108807,1.50475,0.0583549,1.58608,1.0516,1.32159
190.506666667,0,1.68409,0.22402,0.257328,1.49549,1.21972,0.0574416,1.48131,0.0627819,1.66315,1.13436,1.18686
190.549333333,0.0686458,1.56496,0.0608438,0.778061,1.50158,0.91113,0.201397,1.38608,0.106327,1.59821,1.19196,1.30765
190.592000000,0.229107,1.34194,0.00870811,0.995458,1.37264,0.542972,0.871984,1.53074,0.129211,1.49081,1.32584,1.46193
190.634666667,0.292449,1.18963,8.36915e-05,0.966418,1.1195,0.226482,1.15685,1.75695,0.139939,1.46755,1.49455,1.65291
190.677333333,0.231776,0.447642,0,0.923193,0.860379,0.254453,1.14231,1.64951,0.36919,1.39986,1.44563,1.80288
190.720000000,0.157661,0.422147,0.681561,0.281611,0.663729,0.423914,1.3877,0.969661,0.218369,1.0184,1.37565,1.83886
190.762666667,0.275305,0.801291,1.54428,0.386073,1.36075,0.176368,0.657061,0.23506,0.491834,0.427911,1.53665,1.49081
190.805333333,0.172614,0.736924,1.27001,0.424953,1.61594,0.55897,0.640843,0.392642,0.588637,0.397953,1.44955,1.65264
190.848000000,0.0140489,0.652432,1.04902,0.577345,1.43702,0.648632,0.651723,0.645234,0.529138,0.421108,1.2555,1.71117
190.890666667,0.0238321,0.0939356,0.748366,0.69248,1.66686,0.608067,0.510225,0.675709,0.641265,0.747161,1.02266,1.06087
190.933333333,0.296366,0.113702,0.628624,0.609101,1.80878,0.70209,0.969582,0.752603,0.898132,0.645582,0.926168,1.00091
190.976000000,1.30458,0.15633,0.357735,0.748074,1.02422,1.06726,0.611766,0.465681,0.803026,0.947905,0.712418,0.923708
191.018666667,0.77896,0.112449,0.539141,0.00381914,1.27315,1.62394,0.74591,0.093745,1.32144,0.51962,1.01586,0.604168
191.061333333,0.186331,0.578264,0.137825,0,1.23056,1.51636,0.420523,0.330979,0.709014,1.35479,0.877913,0.479499
191.104000000,6.11067e-05,1.11991,0.143718,0,1.07532,1.27323,0.36397,0.651497,0.706629,2.11353,0.767869,0.323482
191.146666667,0,1.265,0.258155,0.0199018,0.903819,1.18886,0.335677,0.741866,0.788744,2.15552,0.751492,0.189029
191.189333333,0.0699435,1.01618,0.40927,0.0292502,0.591285,0.904041,0.236444,0.538192,1.14634,1.53698,0.887811,0.411426
191.232000000,0.175304,0.174984,0.597731,0.580566,0.395102,0.823405,0.0742481,0.337894,1.42644,0.453926,0.70829,2.08435
191.274666667,0.507899,0.233397,0.610364,0.683779,1.23765,0.859536,0.078719,0.345861,1.26416,0.679651,0.71251,1.78816
191.317333333,0.660375,0.189056,0.549173,0.580394,1.45013,0.817876,0.110739,0.518449,0.809996,1.2146,0.932178,1.24312
191.360000000,0.85368,0.0584426,0.651017,0.27964,1.03519,0.732832,0.188916,1.93896,0.448929,1.44922,1.68341,0.189881
191.402666667,0.776303,0,0.982265,0.382718,0.714846,1.145,0.157807,1.70425,0.615064,1.49117,1.49028,0.321285
191.445333333,0.987313,0.0138062,1.00915,0.893364,0.882917,1.04775,0.138251,1.70496,0.797593,1.50134,1.15969,0.668202
191.488000000,1.0485,0.0350019,0.808867,1.74979,0.909406,0.826768,0.12809,1.76839,0.934928,1.46522,0.884638,0.88406
191.530666667,0.812285,0.144249,0.639078,1.76072,1.09559,0.891416,0.120122,1.89349,0.872892,1.4047,0.679139,0.953233
191.573333333,0.842071,0.397146,0.769183,1.43933,0.571027,1.30815,0.556817,1.46605,0.36681,1.43009,0.630099,0.871374
191.616000000,1.11476,0.424615,0.258502,1.76954,0.0374426,1.33595,0.539203,0.79538,0.39106,1.42716,1.01666,0.364159
191.658666667,0.996215,0.284197,0.983584,1.19999,0.748343,1.34255,0.826587,0.27346,0.561323,1.06678,1.07101,0.172348
191.701333333,0.976692,0.248605,1.14239,0.560733,1.08598,1.20099,0.71722,0.160251,0.60286,1.23414,1.24539,0.0687033
191.744000000,1.01336,0.173252,0.542111,0.507747,0.686465,1.12186,0.392767,0.0950422,0.590205,1.8963,1.271,0.0518736
191.786666667,1.15367,0.0545171,0.551401,0.413447,0.171083,1.23225,0.392316,0.923966,0.338697,2.09576,1.07832,0.0367613
191.829333333,1.06187,0.130314,0.615906,0.399625,0.044015,2.16763,0.280497,1.31187,0.205182,1.07666,0.693362,0.456355
191.872000000,1.03729,0.0697198,0.547688,0.800936,0.302656,2.29698,0.31022,1.2793,0.18657,1.1333,0.666212,0.62319
191.914666667,0.961601,0.057663,0.540544,1.51541,0.350061,2.34828,0.269769,1.32053,0.0284932,1.2758,0.546361,0.501167
191.957333333,0.895972,0.238874,0.479893,1.57564,0.27867,2.41104,0.269259,1.50174,0.00824038,1.35843,0.435958,0.369448
192.000000000,0.843987,0.279954,0.546174,1.40203,0.0603379,2.42555,0.240163,1.76521,0.00254826,1.42317,0.392995,0.492681
192.042666667,0.863341,0.212382,0.559893,1.39903,0.043452,2.23009,0.211748,1.85922,0.00598175,1.55979,0.548521,0.744199
192.085333333,1.02624,0.228582,0.396037,1.42973,0.480838,2.40956,0.416763,1.62331,0.317293,1.61722,0.372244,0.848939
192.128000000,1.17788,0.217854,0.384702,1.20679,0.703704,2.23909,0.747227,1.42053,0.599738,1.61917,0.433952,0.702851
192.170666667,1.22012,0.245565,0.298203,0.937754,0.651994,1.97175,0.625332,1.4416,0.532313,1.69507,0.800956,0.432768
192.213333333,1.20875,0.192199,0.824486,1.14912,0.668802,1.65167,0.657546,1.39169,0.55375,1.69548,0.865742,0.301412
192.256000000,1.15264,0.141526,0.913044,1.31603,0.619759,1.42318,0.951962,1.3675,0.484916,1.69869,0.880189,0.346338
192.298666667,1.11997,0.159285,0.824277,1.33574,0.549308,1.32039,1.02459,1.37679,0.267299,1.7069,0.783194,0.438516
192.341333333,1.10697,0.208123,0.680316,1.22132,0.587007,1.27021,0.992557,1.48098,0.289556,1.71684,0.670863,0.413601
192.384000000,1.11294,0.181384,0.48384,0.96579,0.74496,1.22323,1.05819,1.71358,0.536921,1.77241,0.610405,0.274602
192.426666667,1.08291,0.127727,0.529916,0.636243,0.684439,1.16813,1.18669,1.92472,0.704675,1.66198,0.648536,0.308593
192.469333333,1.12661,0,1.37808,0.635628,0.23445,0.815734,1.34596,1.7867,0.672123,1.472,0.475512,0.976078
192.512000000,1.13603,0.0168374,1.36636,0.484694,0.225629,0.511514,1.00783,1.58961,0.475952,1.38645,0.442676,1.61821
192.554666667,1.40933,0.0793598,1.29285,0.48036,0.723506,0.125789,0.97495,0.681613,0.348225,1.46701,0.513712,1.7605
192.597333333,1.80727,0.00335463,0.556165,0.829352,1.65925,0.0560648,1.13977,0.35123,0.657223,1.41075,0.43899,1.61399
192.640000000,1.67159,0.0605549,0.197067,1.02713,1.89234,0.309692,0.837276,0.254501,1.37499,1.11645,0.365613,1.39307
192.682666667,1.03899,0.094864,0.506596,0.734345,1.61635,0.759095,0.311789,0.190182,1.41713,1.12558,0.760599,1.2078
192.725333333,0.637812,0.048143,0.675316,0.330756,1.32819,1.01256,0.409371,0.0910895,0.715916,0.689308,1.30289,0.791869
192.768000000,0.404136,0.0277346,0.755523,0.214009,0.735505,1.16481,0.422959,0.321098,0.514801,1.29936,1.20741,0.684682
192.810666667,0.614921,0.0889092,0.496769,0.927275,1.30792,0.279823,0.354573,1.3063,0.19856,2.35273,1.09126,0.425473
192.853333333,0.61313,0.377184,0.186833,1.06465,1.56515,0.164712,0.215337,2.10469,0.0990109,2.81524,0.367929,0.433413
192.896000000,0.755675,1.1927,0.0930264,0.651507,1.75403,0.465042,0.257082,1.68006,0.354494,3.0089,0.192184,0.0292971
192.938666667,0.286572,2.04596,0.0656934,0.23865,1.72812,0.565231,0.20702,0.950872,0.849439,2.60973,0.225452,0
192.981333333,0.108572,2.16544,0.29168,0.0130673,1.31972,0.726772,0.220474,0.292054,1.25133,1.6985,0.183063,1.73182e-06
193.024000000,0.156991,2.267,0.715528,0.00439853,0.0745884,0.949392,0.198498,0.000240313,1.59991,1.22091,0.149874,0.167297
193.066666667,0.0640649,2.88562,0.520767,0,0.0471661,0.621108,0.279384,0.098019,1.80844,0.505789,0.117769,0.142915
193.109333333,0.0728911,3.50788,0.171245,0,0.0344268,0.579043,0.403145,0.233949,2.11779,0.341724,0.0543549,0.252773
193.152000000,0.275844,3.40669,0.245068,0,0.0350636,0.75796,0.564653,0.378265,2.1052,0.364564,0.0535156,0.624402
193.194666667,0.310232,3.17341,0.0928205,0.0484929,0.0403933,0.656348,0.448529,0.580605,2.34701,0.35613,0.183589,1.01738
193.237333333,0.451256,2.71225,0.0256698,0.388851,0.137864,0.25114,0.40482,1.0443,2.30322,0.294067,0.433148,1.60146
193.280000000,0.710602,1.62108,0.00398882,0.81101,0.143428,0.104759,1.16612,1.55869,0.814738,0.307575,0.341732,1.83478
193.322666667,0.780111,0.572861,0,1.02168,0.115107,0.027133,1.36356,1.69947,0.0519833,0.22898,0.323906,2.05197
193.365333333,0.778766,0.332015,0,1.32403,0.108185,0.165417,1.36708,1.6329,0.0461097,0.601318,0.0827236,2.24169
193.408000000,1.03964,0.222353,0,1.65894,0.079853,0.380681,1.21033,1.62159,0.00450415,0.623756,0,2.40583
193.450666667,1.50259,0.061332,0.000945795,1.96635,0.130979,0.335391,1.25448,1.74341,0.000119932,0.617876,0,2.27165
193.493333333,1.63232,0.0130955,0.00113117,1.9968,0.198107,0.437351,1.27656,1.8046,0.0833312,0.44849,0.112728,2.03786
193.536000000,1.11898,0.177231,0.359973,1.51084,0.25034,0.474086,1.03836,1.84108,0.362249,0.392437,0.0694591,2.32263
193.578666667,0.362107,0.256131,0.803953,1.33938,0.757238,0.14277,0.103289,1.98383,0.445467,0.659305,0.0623459,1.92838
193.621333333,0.496547,0.171249,1.28766,1.16105,0.921697,0.0461605,0.055484,2.1199,0.324749,1.57225,0.0367162,0.826767
193.664000000,0.17712,0.676912,1.66065,1.05726,1.06065,0.129777,0.0969343,1.5168,0.147588,1.91358,0.00897191,0.82795
193.706666667,0.137246,1.03743,1.68035,1.10243,1.11881,0.277876,0.0948323,1.29702,0.0427017,2.13125,0.0261147,0.973976
193.749333333,0.270552,1.1076,1.74981,0.503254,1.03754,0.444052,0.0627667,1.06363,0.211388,2.20567,0.0618309,1.25224
193.792000000,0.283821,1.0616,2.13227,0.326908,1.16524,0.540607,0,1.11685,0.180532,1.58951,0.0904694,1.25157
193.834666667,0.101025,1.2419,2.39038,0.57193,0.990033,0.341661,0,1.73767,0.195789,1.61139,0.145151,1.03181
193.877333333,0.0822237,0.867684,1.72163,1.04703,0.624816,0.0056635,0.436504,3.06282,0.16758,1.53159,0.192124,0.589824
193.920000000,0.450979,0.256089,0.920071,1.44717,0.421105,0,0.59249,3.27129,0.25455,0.691442,0.146941,0.744224
193.962666667,0.522548,0.312456,0.81246,1.41803,1.07789,0.0031185,0.38683,2.87664,0.313872,0.231373,0.479555,0.487368
194.005333333,0.255808,0.294008,0.96315,1.10568,1.48488,0.0202842,0.311719,2.91897,0.302179,0.228491,0.696974,0.8041
194.048000000,0.221575,0.449521,1.17516,0.986518,1.65608,0.0208682,0.204107,3.22524,0.157385,0.192461,0.616235,1.29189
194.090666667,0.349002,0.33091,1.17262,1.01448,1.49441,0.00134488,0.269154,3.35463,0.0470299,0.0601344,0.558501,1.51022
194.133333333,0.632914,0.294086,1.12966,0.957115,1.1097,0,0.300559,3.08981,0.209034,0.0488151,0.545286,1.54058
194.176000000,1.60277,0.240173,0.888746,0.474414,0.950641,0,0.584315,2.47271,0.378681,0.00371692,0.754368,1.4362
194.218666667,1.72083,0.182543,1.13239,0.164594,0.660395,0.116315,1.35726,0.932434,0.684563,0.0909766,1.10486,1.5445
194.261333333,1.45759,0.604595,0.664119,0.310104,0.452364,0.0423472,1.60178,0.39155,0.702893,0.106027,1.6138,1.07524
194.304000000,0.908382,0.923668,1.23772,0.505575,0.658359,0.00549972,1.02166,0.431602,1.10583,0.433487,1.35914,0.766659
194.346666667,0.579799,0.799635,1.55055,0.450974,1.1266,0.445701,0.363156,0.455769,1.22342,0.632625,1.56303,0.670985
194.389333333,0.6565,0.729782,1.41748,0.16785,1.02105,1.04326,0.34318,0.425397,0.562876,0.464021,2.10245,1.02963
194.432000000,0.878545,0.892676,0.954337,0.233143,0.47896,1.16729,0.543376,0.710724,0.182099,1.22522,1.94782,1.07787
194.474666667,0.569955,0.970403,0.79167,0.422363,0.131786,1.69762,0.3992,0.808615,0.140071,1.18644,1.347,0.816351
194.517333333,0.381631,0.773255,0.81999,0.674836,0.100937,1.64416,0.289657,0.658452,0.57638,1.39234,1.30976,0.583791
194.560000000,0.278584,0.549347,0.710683,1.16233,0.106642,1.09649,0.158993,0.436143,0.971063,1.43641,1.25703,1.1922
194.602666667,0.102279,0.523132,0.707968,1.88295,0.0616082,0.955543,0.0722076,0.224018,1.32952,0.932829,1.02281,1.96691
194.645333333,0.370082,0.612051,0.656354,1.41199,0.181896,1.0095,0.219183,0.245623,1.43303,0.708536,1.03145,2.11498
194.688000000,0.242371,0.682092,0.623097,1.31432,0.170513,0.307003,0.411092,0.560593,1.07828,0.562064,1.03458,2.11
194.730666667,0.270811,1.09219,0.491296,0.891674,0.0333176,0.592823,0.421786,0.855384,0.776195,0.446964,0.60154,2.37404
194.773333333,0.347981,1.61472,0.276544,0.414946,0.623865,1.0256,0.269008,1.13922,0.417883,0.931907,0.544607,2.07807
194.816000000,0.277105,1.74323,0.176473,0.448872,1.39014,1.22726,0.177038,1.04165,0.360946,1.03582,0.900211,1.62065
194.858666667,0.158712,1.84999,0.0393121,0.398101,1.22827,1.06373,0.328672,1.18048,0.466593,1.24782,1.05688,1.78525
194.901333333,0.232056,1.80607,0.0131243,0.418218,0.998074,0.501354,0.693082,1.13278,0.669588,1.53146,1.2118,1.84421
194.944000000,0.37962,1.84295,0.0320627,0.545024,1.15218,0.345031,0.800492,0.98398,0.726968,1.51752,1.23918,1.77837
194.986666667,0.661255,1.88017,0.0892955,0.536478,1.2507,0.19716,0.916064,1.22106,0.739647,1.21762,1.19705,1.62599
195.029333333,0.966196,1.83797,0.23564,0.60606,1.1281,0.177287,1.37017,1.50006,0.703334,0.924898,1.16276,1.25842
195.072000000,1.15904,1.7595,0.182836,0.509674,1.08933,0.208557,1.19219,1.49771,0.740725,1.26932,1.08312,1.3087
195.114666667,1.18912,1.61044,0.131343,0.40934,1.4116,0.310821,0.662482,1.18705,0.77491,1.78849,0.925456,1.47561
195.157333333,1.03223,1.60781,0.116625,0.48748,1.58293,0.315086,0.437238,1.05043,0.760446,1.98714,0.941674,1.4849
195.200000000,1.02589,1.58673,0.0869557,0.550476,1.57435,0.330149,0.371057,0.999383,0.74567,2.00686,0.953598,1.55351
195.242666667,1.00064,1.68976,0.0780156,0.546448,1.42211,0.332971,0.387226,0.827796,0.774544,1.97261,0.861479,1.73535
195.285333333,1.04039,1.75633,0.0841277,0.529082,1.35647,0.244237,0.295521,0.784741,0.839587,1.9684,0.839727,1.77271
195.328000000,1.04252,1.68978,0.19223,0.513737,1.43222,0.296882,0.305455,0.690747,0.807915,1.93274,0.869082,1.74909
195.370666667,1.08666,1.46743,0.321764,0.44558,1.50942,0.395871,0.313012,0.566963,0.745814,1.87802,0.940721,1.63947
195.413333333,1.01877,1.11809,0.479801,0.49705,1.4079,0.535636,0.384838,0.457606,0.593369,1.69502,1.00503,1.60197
195.456000000,1.1912,0.576835,0.590926,0.202165,1.13578,0.576705,0.611469,0.500448,0.353528,1.2566,1.40105,1.55764
195.498666667,1.11377,0.525614,0.495618,0.366988,1.08695,0.295763,0.828955,0.808754,0.576393,0.835641,1.29144,1.02183
195.541333333,0.891817,0.648789,0.604422,0.346796,1.39031,1.0688,0.462013,0.718709,0.428235,0.632982,0.932334,1.12199
195.584000000,0.900962,0.442759,0.532767,0.198842,1.45977,1.47864,0.957375,1.02096,0.465897,0.702623,1.25779,0.882916
195.626666667,0.474144,0.684066,0.552908,0.477672,1.20797,1.39395,0.983938,1.21436,0.940489,0.366452,1.12401,0.862581
195.669333333,0.566773,0.407597,1.17995,0.948753,0.370136,1.30646,0.784786,1.05611,0.551302,1.0574,0.678979,1.59494
195.712000000,1.2068,0.146574,1.49069,0.437035,0.631234,0.485787,1.51899,0.550996,0.529645,1.14763,0.496051,0.789919
195.754666667,1.13671,0.434286,1.22637,0.112391,0.875063,0.226963,1.32037,0.766652,1.12332,0.438752,0.88175,0.28027
195.797333333,1.03669,0.720556,0.40009,0.39904,1.16762,0.158156,0.863906,1.10583,0.983682,0.678752,0.941077,0.366119
195.840000000,1.08191,0.927428,0.39563,0.643377,1.59883,0.341202,0.807499,0.379457,1.25555,0.566309,1.27014,0.0734637
195.882666667,0.765091,1.63813,0.494551,0.900048,1.40505,0.358938,0.601649,0.860501,1.39921,0.600278,0.958264,0.329222
195.925333333,0.273678,2.18622,0.565122,0.947661,0.752042,1.04077,0.666621,1.15886,1.31945,0.694994,0.245682,0.688586
195.968000000,0.444681,1.53599,1.42615,0.792526,0.482968,0.788644,0.739797,2.09601,0.820113,1.23919,0.420551,1.24867
196.010666667,0.623189,0.519297,2.03188,0.468638,0.475561,0.432509,0.375262,2.52041,0.677986,1.08021,0.692753,1.78308
196.053333333,0.680078,0.270092,2.39225,0.484094,0.612779,0.195868,0.253364,2.14727,0.671786,0.620137,0.682804,1.95959
196.096000000,0.688437,0.421324,2.43087,0.525769,0.596428,0.142434,0.243875,1.17255,0.993992,0.24674,0.602445,1.98555
196.138666667,0.658326,0.293162,2.17685,0.856381,0.717815,0.117797,0.245536,0.856848,1.15195,0.173691,0.828803,1.49813
196.181333333,0.783448,0.292948,0.662621,1.55694,1.37684,0.0172004,0.0447864,1.7982,1.05769,0.355383,0.883022,0.871396
196.224000000,0.23172,0.705573,0.478347,0.958913,2.49965,0.172804,0.111414,0.934226,1.03851,2.27877,0.354687,0.312268
196.266666667,0.450953,0.636445,0.318294,0.831284,2.51534,0.167932,0.0545836,1.14137,0.968591,2.26266,0.27077,0.398223
196.309333333,0.912009,0.591227,0.514153,0.720627,2.92194,0.140572,0.0564015,1.29447,0.860905,2.07675,0.261616,0.493257
196.352000000,1.3355,0.548271,0.610094,0.598724,3.32288,0.100524,0.0782634,1.65686,0.662208,1.92823,0.26676,0.596838
196.394666667,1.73919,0.56053,0.688251,0.395778,3.68515,0.34309,0.0881675,2.02159,0.48819,1.67858,0.365405,0.742185
196.437333333,2.08052,0.57966,0.633098,0.154167,3.97502,0.522848,0.0526652,2.2482,0.307434,1.87396,0.485942,1.0593
196.480000000,2.13654,0.572833,0.540726,0.00787122,3.91744,0.574337,0.0647247,2.22703,0.389892,2.07627,0.155066,1.31673
196.522666667,2.0754,0.479825,0.64935,0.0207475,3.75814,0.648758,0.0794504,2.01003,0.602613,2.07023,0.0585737,2.17633
196.565333333,1.93916,0.435703,0.750245,0.0159297,4.07875,0.597551,0.169997,2.01492,0.726747,1.99865,0.0579663,2.35284
196.608000000,1.82379,0.585717,0.567571,0.00731109,4.07751,0.528949,0.253806,2.17283,0.793734,2.02251,0.0448797,2.24158
196.650666667,1.9871,0.916575,0.336179,0.00686329,3.72894,0.367581,0.40628,2.20862,0.554427,2.11435,0.0258923,1.65641
196.693333333,2.05207,0.966806,0.609076,0.173154,3.00452,0.197314,0.729744,1.78479,0.312132,2.16082,0.00881572,0.74875
196.736000000,1.84637,0.650687,1.40429,0.169179,2.35039,0.552233,0.691262,1.23187,0.262214,2.43573,0.0149695,0.579771
196.778666667,1.71241,0.217878,2.16683,0.0721314,2.51164,0.948689,0.787968,1.41319,0.290641,2.82754,0.0611507,0.588121
196.821333333,1.6045,0.00639211,2.86785,0.0302039,2.55982,1.00479,0.874911,1.35954,0.316474,2.97972,0.0779827,0.565354
196.864000000,1.3916,0,3.11614,0.0939165,2.37847,1.15881,1.0229,1.04664,0.352516,2.98557,0.0910752,0.743026
196.906666667,1.42806,0.0393868,3.08647,0.192881,2.26566,1.06057,1.07306,0.8776,0.275098,2.90185,0.308914,0.521394
196.949333333,1.40286,0.194354,2.98522,0.304354,2.06778,1.12052,1.03344,0.93461,0.0573009,2.86667,0.412975,0.184817
196.992000000,1.43823,0.314446,2.53381,0.491476,1.90962,1.03706,0.828915,0.869923,0.0836912,2.71392,0.484975,0.142137
197.034666667,1.27687,0.383852,1.93895,0.692114,1.65143,1.18472,0.479872,0.889421,0.578131,2.05109,0.514514,0.110896
197.077333333,1.78849,0.266303,1.34544,0.913979,1.30725,1.25202,0.125129,1.59501,0.503165,0.903984,1.10021,0.179732
197.120000000,2.51874,0,0.610498,1.03706,1.46963,1.3805,0.0292193,2.17143,0.112026,0.891666,1.2394,0.302141
