TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
174.250666667,1.40169,1.93214,0.376611,0.447006,0.102936,0.126103,0.00947809,0,2.54965,0.00210514,2.25744,4.86848e-05
174.293333333,1.49254,1.54397,0.35006,0.622286,0.32042,0.598994,0,0,2.35887,0,2.35338,0
174.336000000,1.506,1.46021,0.447538,0.628757,0.312256,0.586029,0,0.0658613,2.31162,0,2.24845,0
174.378666667,1.50013,1.46254,0.501561,0.519818,0.323947,0.626699,0.010164,0.208103,2.11619,0,2.19417,0
174.421333333,1.39658,1.3285,0.66068,0.448701,0.103493,0.753035,0.0124229,0,2.33955,0.0803875,2.34097,0.0060427
174.464000000,1.04524,1.21985,0.788215,0.469405,0.175225,0.876187,0.0115241,0,2.38723,0,2.51476,0.00411166
174.506666667,0.812498,1.25637,0.601184,0.70157,0.0561179,0.913435,0.0156977,0,2.07542,0,2.78115,6.77901e-05
174.549333333,0.945442,1.10704,0.472607,0.928927,0.201833,0.87739,0.0301919,0,1.87492,0,2.69513,0.000107286
174.592000000,0.830553,0.975003,0.673738,0.900948,0.215618,0.946931,0.030754,0,2.03728,0.0755087,2.39144,0.0931088
174.634666667,0.52467,1.02029,1.12441,0.658585,0.311001,0.997284,0.0333828,0,1.92527,0.102562,2.26751,1.94509e-05
174.677333333,0.238054,0.781972,0.674883,1.88223,0.460159,1.29341,0.126209,0.573048,1.6584,0.0378277,1.30148,0.00424394
174.720000000,0.424181,1.19917,0.0200753,1.80401,0.103883,1.95649,0.124633,0.545486,1.56066,0,0.84121,0.0498134
174.762666667,0.689472,1.85185,0.000105675,1.76725,0.0372047,2.37463,0.0225476,0.40517,1.82616,0,0.521982,0.0891743
174.805333333,0.626706,2.36965,0.00263752,1.87963,0,2.6267,0,0.36658,1.67895,0.0605755,0.306854,0.101714
174.848000000,0.57082,2.81153,0.00245915,1.90579,0,2.61462,0,0.329737,1.63838,0.126897,0.262053,0.110325
174.890666667,0.542981,3.22253,0.00568695,1.76774,0,2.53718,0.0029471,0.120648,1.71339,0.152319,0.296881,0.108057
174.933333333,0.482644,3.57399,0.0228902,1.38774,0,2.64124,0.000418947,0.0871131,1.67109,0.195029,0.329258,0.105294
174.976000000,0.333156,3.64375,0.0407439,0.698859,0,2.94277,0,0.655672,1.62418,0.0115618,0.581319,0.11549
175.018666667,0.17288,3.29861,9.22344e-05,0.693186,0.0470457,2.67867,0.556397,0.806474,1.11141,0,0.902883,0.1244
175.061333333,0.286072,2.238,0,1.56725,0.0926721,2.05544,1.39145,0.903251,1.36823,0,0.938708,0.28016
175.104000000,0.257951,1.78212,0,2.62141,0.0413207,1.3769,1.73395,0.990253,1.35213,0.254507,0.70615,0.400929
175.146666667,0.297254,1.96617,0,3.27473,0.0296671,0.652162,1.83711,0.969789,1.18911,0.235323,0.684072,0.245739
175.189333333,0.376349,1.99331,0,3.5161,0.0190886,0.318579,1.90554,0.695333,1.22177,0.0614178,0.817798,0.140632
175.232000000,0.365007,2.01747,0,3.63763,0.00727572,0.128334,1.83424,0.441153,1.28244,0.0472698,1.00726,0.117792
175.274666667,0.295101,2.09081,0.00256461,3.71068,0.00605434,0.161564,1.5359,0.470009,1.25749,0.179877,1.40628,0.0938696
175.317333333,0.119442,2.33989,0.0469234,3.652,0,0.413805,0.967159,0.37342,1.11383,0.122617,1.44631,0.172936
175.360000000,0.000236896,2.92203,0.0532172,3.18385,0,0.167238,0.963969,0.110484,1.08149,0.0297953,1.02692,0.0812895
175.402666667,0.00031753,3.25701,0,2.40027,0,0.114463,1.30232,0.00908608,1.12331,0.000604636,0.730326,0.148942
175.445333333,0.152497,3.22894,0.0405694,1.65547,0,0.218872,2.07712,0,1.33248,1.56205e-05,0.391196,0.171418
175.488000000,0.146321,3.1322,0.00502955,1.23851,0,0.305991,2.3567,0,1.73866,0,0.324828,0.168895
175.530666667,0.177034,3.46548,0.0355138,0.797881,0,0.926709,1.75104,0,2.03712,0,0.270808,0.113931
175.573333333,0.250002,4.04973,0.00564701,0.150835,0,1.72948,0.817855,0,1.92831,0,0.34625,0.100047
175.616000000,0.190918,4.28356,0.00517943,0.00368333,0,2.00749,0.33173,0,1.77488,0.0570319,0.22683,0.177735
175.658666667,0.181502,4.36026,0.0049488,0.00431036,0.0212901,2.22704,0.235374,0.0143775,1.72963,0.100633,0.156847,0.167315
175.701333333,0.179471,4.24543,0.00478683,0.00609663,0.0491212,2.41496,0.177679,0,1.79883,0.00461593,0.39083,0.173078
175.744000000,0.283797,4.14299,0.00584334,0.0106961,0,2.44304,0.322613,0.0586608,1.61641,0.00814714,0.576077,0.131991
175.786666667,0.253727,3.97346,0,0.0901788,0.00637863,2.4975,0.442244,0.0964023,1.4706,0.0109541,0.389758,0.124611
175.829333333,0.0800545,3.70989,0.00542579,0.0119656,0.00906766,2.49767,0.294501,0.127767,1.42406,0.0077932,0.432679,0.204385
175.872000000,0.101483,3.10833,0.144352,0,0,2.09719,0.204499,0.175312,1.38442,0.0045797,0.722519,0.214984
175.914666667,0.247498,2.81335,0.0621589,0.0113556,0.0141962,1.71012,0.709436,0.0301377,1.2627,0.00133357,0.744537,0.131976
175.957333333,0.236391,2.9479,0.0284255,0.14526,0.146728,1.81095,1.52072,0.202032,1.35776,0.0861636,0.615771,0.0234661
176.000000000,0.269482,3.33971,0,0.320482,0.276137,2.21913,1.53822,0.630577,1.20665,0.180191,0.66924,0.10199
176.042666667,0.320927,3.29888,0,0.693131,0.244851,1.96292,1.07279,1.20825,0.77503,0.242963,0.800173,0.0895567
176.085333333,0.332804,3.09015,0,1.4254,0.126014,1.74309,1.00111,1.36404,0.492481,0.216282,0.680098,0.0906363
176.128000000,0.331587,2.64383,0,2.09134,0.101656,1.62829,0.893174,1.58415,0.532009,0.0846195,0.704426,0.105818
176.170666667,0.36879,1.92931,0,2.57562,0.207462,1.22149,0.858915,1.37361,0.527443,0.0675182,1.2039,0.109984
176.213333333,0.334671,1.62206,0,2.78681,0.242655,1.22113,0.734195,1.01193,0.53012,0.359365,1.23014,0.100779
176.256000000,0.210333,1.54286,0,3.19985,0.0938567,1.21087,0.727852,1.11503,0.679245,0.307543,1.01943,0.132909
176.298666667,0,1.3005,0,3.78857,0,0.571586,1.14368,1.38337,0.955351,0.239721,1.00497,0.0957287
176.341333333,5.40104e-05,1.09792,0,3.73121,0,0.226286,1.31384,1.05283,1.3728,0.068643,1.11795,0.125567
176.384000000,0.0470009,1.0114,0,3.64878,0.186499,0.213755,1.36787,0.378991,1.61489,0.123288,1.17923,0.145239
176.426666667,0.0574612,1.44093,0.000534672,3.57829,0.464532,0.0876085,1.26192,0.216048,1.5867,0.200129,0.990335,0.133516
176.469333333,0.000453667,1.8828,7.26554e-05,3.30784,0.352993,0.220858,1.24041,0.257357,1.60913,0.0436719,0.591033,0.13573
176.512000000,0.0764759,2.25073,0,3.10132,0.297927,0.59289,1.19923,0.528232,1.42922,0.0735882,0.606905,0.0818017
176.554666667,0.247823,2.65473,0.0021846,2.87609,0.278043,0.899489,1.24552,0.581586,0.922062,0.0500454,0.733327,0
176.597333333,0.310111,2.1813,0.0036401,2.44648,0.162874,0.592553,1.58322,0.17677,0.815063,0.0439607,0.752378,0.272551
176.640000000,0.479729,1.86476,0.00316444,2.4492,0.195646,0.164989,2.02708,0.0795309,0.71201,0.0220049,0.605734,0.203942
176.682666667,0.373565,2.25446,0.0018716,2.19048,0.165567,0.142063,1.95238,0.273818,0.721812,0.00356592,0.400257,0.116055
176.725333333,0.224534,2.64565,0.00017294,2.32526,0.0517289,0.308474,1.83609,0.391571,0.856638,0.00419965,0.0926895,0.119954
176.768000000,0.0962664,2.83914,0,2.81695,0.046835,0.565831,1.70188,0.309794,0.862193,0.00615107,0.150182,0.040332
176.810666667,0,2.65,0.000923273,3.04659,0.104097,0.7534,1.34791,0.67283,0.604052,0.00415071,0.741269,0
176.853333333,0,2.34948,0.00443926,2.99846,0.261441,0.73798,1.34117,0.819716,0.488795,0.00198612,0.922182,0.0163002
176.896000000,0.115217,2.18583,0.00424036,2.86168,0.1767,0.600052,1.37707,0.637249,0.279519,0.000312765,1.15139,0
176.938666667,0.121079,2.23852,0.00271074,2.82496,0.0743289,0.277505,1.40008,0.542523,0.137364,0.227694,1.17609,9.45853e-05
176.981333333,0.290756,1.85981,0.00796077,2.69944,0.0331064,0.300825,1.72629,0.447762,0.0859257,0.812668,0.613283,8.79704e-05
177.024000000,0.296439,1.43717,0.0230966,2.51487,0.128961,0.853459,1.65488,0.544942,0.259405,0.983253,0.00358573,0.0415429
177.066666667,0.531337,1.21668,0,2.29374,0.231825,0.887423,1.45028,0.555998,0.556801,0.133583,0.00108557,0.509698
177.109333333,0.696653,1.48844,0.018964,1.48328,0.274775,0.389274,1.50129,0.645472,0.584704,0,0.194233,0.513441
177.152000000,0.56488,1.49448,0.214676,0.984298,0.197366,0.355128,1.65112,0.698826,1.08024,0.00113469,0.403853,0.513752
177.194666667,0.716227,1.72489,0.193426,0.728089,0.380888,0.0834534,1.86674,0.719472,1.03231,0.00158459,0.521546,0.198889
177.237333333,0.677244,1.99501,0.170599,0.208461,0.425303,1.56485,1.36001,1.0113,1.87739,0.0519705,0.0415269,0
177.280000000,0.622528,2.76947,0.0766032,0.000354315,0.345468,2.91927,0.410243,0.759711,1.67505,0.180872,0.0221557,0.0703105
177.322666667,0.722687,3.11862,0.00125671,0.00236977,0.0934377,3.12313,0.311924,0.545014,1.52959,0.358803,0.0113085,0.0756999
177.365333333,0.662323,3.56606,0,0.00442913,0.0192931,3.2111,0,0.520545,1.34858,0.363077,0.00554625,0.0990105
177.408000000,0.572362,3.83254,0,0.00561026,0.0230603,3.26441,0,0.507428,1.23337,0.24653,0.000744072,0.116234
177.450666667,0.44047,4.05431,0,0.00486488,0.0249083,3.19404,0,0.338225,1.17762,0.245041,0.00449894,0.111728
177.493333333,0.362539,4.03242,0.00158712,0.000602478,0.11231,3.03421,0,0.305625,1.39716,0.346738,0.176867,0.101032
177.536000000,0.299185,4.00322,0.0335784,0.00160792,0,3.26844,0,0.446739,1.38957,0.168437,0.0171408,0.144739
177.578666667,0.21856,3.92295,0.00769183,0.00227409,0.0693173,3.29768,0.229661,0.852926,1.3563,0,0.0663561,0.0919684
177.621333333,0.257513,3.85202,0.00107145,0.0066604,0.0857938,3.20215,0.269462,0.703174,1.23155,0,0.221991,0.138548
177.664000000,0.323888,3.77442,0.000178736,0.00367477,0.331319,3.25641,0.341728,0.161772,0.831493,0,0.441594,0.137515
177.706666667,0.549228,3.43465,0,0.674104,0.16793,3.03491,0.633253,0.0199037,0.619945,0.110943,0.39925,0.102421
177.749333333,0.715716,2.1534,0.197984,2.68878,0.022631,1.17455,2.23946,0.0192658,0.451555,0.0225156,0.111373,0.084653
177.792000000,0.656031,1.55738,0.378827,3.25441,0.0178488,0.199218,2.68554,0.0429473,0.545333,0,0.444015,0.045958
177.834666667,0.511394,1.14695,0.210371,3.46847,0.0200852,0.184019,2.71681,0.253105,0.486648,0,0.5957,0
177.877333333,0.401834,1.05152,0.0262505,3.47196,0.0227508,0.250092,2.64267,0.459553,0.357832,0,0.486381,0
177.920000000,0.419997,1.06942,0.00114129,3.38818,0.0229457,0.141402,2.50059,0.499293,0.230432,0,0.450342,0.0473815
177.962666667,0.573929,0.878234,0.00983485,3.20979,0.027474,0.00586314,2.50632,0.397114,0.238757,0.00226668,0.671963,0.193102
178.005333333,0.765125,0.93293,0.0590175,3.00056,0.0250195,0.00697588,2.39334,0.275524,0.35962,0.00436858,0.98845,0.307773
178.048000000,0.93019,1.03559,0.00345347,3.23876,0.0102915,0,2.16995,0.187878,0.344239,0.064289,1.18014,0.216169
178.090666667,0.768674,1.70219,0.00387962,3.08544,0,0,2.19092,0.174947,0.409004,0.0933363,1.29183,0.0484913
178.133333333,0.418686,2.39733,0,2.71172,0.150269,0.0389368,2.2616,0.209805,0.532109,0.022527,1.4104,0.0551522
178.176000000,0.434647,2.33682,0.00129513,2.94298,0.192865,0,2.70299,0.138725,0.0868402,0.00802553,1.26771,0
178.218666667,0.457457,1.77727,0.00262669,2.74928,0.0108452,0.0763222,3.08079,0.209884,0.13806,0,1.61975,0
178.261333333,0.504208,1.28592,0.00186019,2.38375,0.0145285,0.079,3.14115,0.127814,0.0907253,0.0494962,1.90014,0
178.304000000,0.45767,1.59618,0.173156,1.86187,0.0133439,0.0142142,3.40554,0.00976774,0.0374064,0.0928156,2.35328,0
178.346666667,0.397024,1.92471,0.30286,1.52642,0,0.0561708,3.4624,0,0.0352564,0.0961675,2.6635,0
178.389333333,0.457284,1.90716,0.279199,1.36384,0,0.108652,3.37594,0,0.0307307,0,2.7182,0.0782089
178.432000000,0.555192,1.89277,0.270705,1.43535,0,0.0463871,3.25401,0.381264,0.0277014,0,2.4894,0.111763
178.474666667,0.66568,1.83755,0.205665,1.68155,0,0.0361834,3.1029,0.608778,0.151583,0,2.24749,0.107996
178.517333333,0.784176,1.53704,0.104158,1.55344,0,0.167956,3.23164,0.205145,0.248861,0,2.36443,0.144986
178.560000000,0.837829,1.30831,0.00142615,1.37492,0,0.235316,3.30268,0,0.319274,0.000191625,2.47786,0.162888
178.602666667,0.934743,1.27687,0.00357413,1.15014,0.13552,0.143034,3.34679,0,0.357649,0.000478839,2.47759,0.162893
178.645333333,0.883141,1.71689,0.015492,1.14827,0.264536,0.0109563,3.36153,0.0041728,0.152938,0.0163634,2.62131,0.209944
178.688000000,0.771509,1.73557,0.401072,1.12116,0.155948,0.00030065,3.2089,0.0618121,0.106663,0,2.05382,0.178256
178.730666667,0.837206,1.59092,0.830242,0.952233,0,0,3.18018,0.0546569,0.212927,0,1.72426,0.176533
178.773333333,0.791995,1.4795,0.703499,1.1627,0.0087374,0.117927,2.9165,0.0151338,0.181522,0,1.57205,0.142065
178.816000000,0.987807,1.78246,0.386473,1.5824,0.00786635,0.279055,2.89446,0.000562864,0.0287268,0,1.59363,0.140303
178.858666667,1.08548,1.69331,0.20494,1.34842,0.00676923,0.322191,3.07744,0,0.127329,0.000808641,1.78143,0.165758
178.901333333,1.11901,1.59691,0,1.00774,0,0.0823908,3.22233,0,0.177512,0.0384346,2.05208,0.152022
178.944000000,0.90847,1.5226,0,0.949825,0,0.00254731,3.31077,0,0.225283,0.0615439,2.1397,0.0894119
178.986666667,0.798335,1.47254,0.0152224,0.921737,0,0.00133948,3.33232,0,0.266966,0.0826696,2.23891,0.128149
179.029333333,0.688788,1.75385,0.00290322,0.889081,0,0.0231114,3.63184,0,0.21463,0.000305852,2.3409,0.0803972
179.072000000,0.675481,1.95231,0.00304317,0.984213,0,0,3.63375,0,0.0458524,0,2.31585,0.165385
179.114666667,0.908352,1.90098,0.00582147,1.30268,0,0,3.58122,0,0.0307227,0,1.97029,0.187828
179.157333333,0.975755,1.3629,0.00656227,1.33855,0.000908588,0.0134526,3.01541,0.00364953,0.0859082,0,1.17429,0.347381
179.200000000,0.664464,1.11449,0.129836,1.02963,0,0.271901,2.21665,0.0150995,1.20849,0,1.05288,0.359582
179.242666667,0.428121,1.22338,0.39394,0.786452,0,0.441549,1.75148,0.0206184,1.537,0.00131611,1.1241,0.443821
179.285333333,0.358879,1.17586,0.542295,0.559051,0,0.217341,2.12689,0.0216443,1.52359,0.00343001,1.16856,0.418537
179.328000000,0.809716,1.15384,0.617784,0.297223,0,0.0249493,2.9458,0.0162789,1.08949,0.00565225,1.58423,0.15798
179.370666667,0.975853,1.52904,0.321329,0.465579,0,0.0345109,3.40852,0.0191253,0.548555,0,1.671,0.0833159
179.413333333,1.00987,1.61902,0.0172357,1.09711,0,0.0157698,3.4181,0.0124914,0.586159,0,1.37515,0.120462
179.456000000,1.04542,1.61409,0,0.889028,0,0.00253169,3.12808,0.0120454,0.685152,0.00023278,1.45033,0.151866
179.498666667,1.07434,1.59933,0.000984162,0.508332,0,0,2.46693,0.00221436,0.743105,0.00110086,1.69029,0.180109
179.541333333,1.01645,1.27414,0.00284568,0.423525,0,0,2.16067,0.0165304,1.08268,0.00135336,1.90671,0.151974
179.584000000,1.03763,1.11875,0.209539,0.833282,0,0.00683984,2.02273,0.00142443,1.45985,0.00137421,2.04921,0.143826
179.626666667,0.971753,0.941285,0.8093,1.17801,0.0150997,0.0118621,1.66627,0.0025996,1.97289,0.000491059,1.1272,0.48358
179.669333333,1.0514,0.897468,0.816757,0.98678,0.025487,0.108418,1.39284,0.0370593,2.41571,0.00177089,0.688072,0.488052
179.712000000,1.04834,0.927407,0.828629,0.666216,0.0203161,0.126562,1.13146,0.150952,2.55257,0.0840722,0.435203,0.599156
179.754666667,1.03083,0.972533,0.56632,0.595194,0,0.272854,1.37138,0.142319,2.47616,0.099542,0.301406,0.591045
179.797333333,0.523097,2.26394,0.321689,0.527046,0.113259,0.264323,1.4761,0.386782,2.18244,0.0867332,0.438058,0.14648
179.840000000,0.273395,3.41651,0.189914,0,0.142606,0.276286,1.71905,0.208509,1.313,0.111366,0.54704,0.139495
179.882666667,0.291512,3.36149,0.118835,0,0.131554,0.418369,2.29871,0.0187273,1.27172,0.195894,0.122669,0.126684
179.925333333,0.397188,3.28847,0.0250064,0,0.02765,0.431844,2.55734,0.0123559,1.19633,0.274342,0.54236,0.125236
179.968000000,0.508128,3.28624,0,0,0.0127051,0.431075,2.58245,0.00432328,1.16724,0.242715,0.684459,0.126486
180.010666667,0.429708,3.20267,0,0,0.0112262,0.308182,2.59966,0.00650345,1.15961,0.166929,0.842457,0.125897
180.053333333,0.174358,3.26501,0.00530752,0.00596599,0.000733846,0.274296,2.52553,0.0187785,1.1172,0.0854018,0.73297,0.155178
180.096000000,0.276472,3.18007,0.031971,0.342783,0,0.303866,2.33372,0.0245142,1.54445,0,0.198214,0.227087
180.138666667,0.722787,3.10804,0.0202951,0.497116,0.0940368,0.198299,0.8329,0.636843,2.52986,0.00159198,0.0705244,0.193198
180.181333333,1.54657,2.84822,0.00493501,0.503018,0.200824,0.245473,0.00289972,0.850378,2.77324,0.0032655,0.0282788,0.19488
180.224000000,2.00573,2.5854,0.0840239,0.423262,0.315,0.276775,0.06298,0.584917,3.00584,0.00535197,0.00155547,0.21764
180.266666667,2.27653,2.34954,0.247469,0.624062,0.379169,0.219227,0.268742,0.289957,3.14814,0.00777269,0.00228391,0.17312
180.309333333,2.28864,2.18107,0.0534128,0.864574,0.348152,0.0971083,0.532118,0.357393,3.2347,0.00399282,0.00308277,0.161824
180.352000000,2.2391,2.16705,0.00180355,1.03717,0.191385,0.172497,0.675424,0.522512,3.23645,0,0.00460469,0.14655
180.394666667,2.16304,2.25118,0,0.985086,0.0511187,0.15648,0.617658,0.653038,3.11618,0.00635405,0.0255718,0.059154
180.437333333,1.70671,2.55469,0,0.763497,0.0577499,0.25969,0.387682,0.617244,2.94888,0,0.172313,0.0409629
180.480000000,0.680638,3.36293,0,0.378434,0.13247,0.681982,0,0.672966,2.42696,0.0584632,0.820359,0.212354
180.522666667,0.0474046,3.70581,0,0.368799,0.127862,0.942771,0.00413143,0.560293,2.17138,0.172545,1.61456,0.101516
180.565333333,0.116513,3.8812,0.00135434,0.360048,0.0944254,1.09533,0.00122655,0.255075,2.11357,0.116435,1.9629,0.153625
180.608000000,0.0772912,3.97155,0.00274217,0.376818,0.0339045,1.24483,0.00215038,0.0865908,2.21015,0.0264817,1.90381,0.160932
180.650666667,0.0720025,3.96459,0.098109,0.30246,0,1.17591,0.0111297,0.000302092,2.26983,0,1.81008,0.199412
180.693333333,0.166924,3.75032,0.381131,0.245839,0,1.01687,0.113521,0.0201153,2.47168,0,1.91877,0.106563
180.736000000,0.173084,3.41213,0.552439,0.369752,0,1.0327,0.239846,0.0513865,2.3165,0,2.13797,0.0336189
180.778666667,0.159641,2.93737,0.425215,0.838676,0.00550298,1.18666,0.150379,0.0570484,2.21565,0.000185031,2.26542,0.0198777
180.821333333,0.127838,2.16559,0.144681,0.943843,0.0118453,1.70736,0.119098,0.0599879,2.05657,0.0167539,2.60012,0
180.864000000,0.0970089,1.62594,0.0395244,0.847111,0.0153386,2.05473,0.230906,0.156226,1.88318,0.0564408,2.98494,0
180.906666667,0.154573,1.61099,0.0818567,1.18149,0.0250545,2.00567,0.287194,0.233378,1.695,0.0601955,3.21644,0
180.949333333,0.126178,1.9469,0.0192927,1.70911,0.0222572,1.8216,0.449855,0.307302,1.49357,0.0113275,3.22223,0.0515042
180.992000000,0.252606,1.93035,0,2.01907,0.0067665,1.8168,0.409861,0.269667,1.24053,0.00134165,3.06508,0.134192
181.034666667,0.305263,1.68208,0.0616486,2.06065,0.0179988,1.79725,0.344149,0.0838682,1.33115,0.0333801,2.91776,0.117942
181.077333333,0.327531,1.31645,0.577317,2.06649,0.181005,1.73196,0.455948,0.00499256,1.80141,0.000615782,2.67072,5.38441e-06
181.120000000,0.511629,1.31231,0.637234,1.90537,0.277131,1.42346,0.0789513,0.00983877,2.34265,0,2.64078,0.107967
181.162666667,0.606218,1.46945,0.47094,2.09549,0.161838,1.18147,0,0.00783564,2.73371,0,2.33566,0.106015
181.205333333,0.670258,1.52875,0.18307,2.57655,0.0261889,0.923159,0,0,2.94121,0,1.81866,0.112901
181.248000000,0.708643,1.45888,0.00131201,2.85781,0.0126909,0.694973,0,0,2.68687,0.001911,1.53618,0.119278
181.290666667,0.68148,1.43757,0.00219641,2.8288,0.0024232,0.363785,0,0,2.41775,0.00280452,1.66316,0.128362
181.333333333,0.597093,1.40263,0.00349391,2.83011,0,0.378877,0,0.0741582,2.29335,0.00214562,1.86971,0.132126
181.376000000,0.43399,1.10064,0.00390045,3.00661,0.0301147,0.54416,0,0,2.52397,0.000965217,1.87201,0.173518
181.418666667,0.562114,0.758169,0.0156604,3.14574,0.0489231,0.46113,0,0.0444396,2.7057,0.0552825,1.82642,0.183043
181.461333333,0.681666,0.671083,0.0384718,2.94893,0.341831,0.331375,0.00537193,0.155089,2.7141,0.00190467,1.85521,0.180141
181.504000000,0.58744,0.791146,0.00980373,3.01076,0.230159,0.582096,0.120575,0.256394,2.91865,0.00210957,1.13603,0.204167
181.546666667,0.311107,1.10615,0.00465809,2.78475,0.188108,0.78156,0.172805,0.354089,3.33741,0.00192434,0.732636,0.194247
181.589333333,0.142176,1.22541,0.00142358,2.74429,0.0255711,0.85464,0.0880572,0.443839,3.54842,0.00246099,0.664219,0.130496
181.632000000,0.165574,1.4689,0.00363875,2.69517,0.0180353,0.89826,0,0.413465,3.34951,0.011415,1.04516,0.109298
181.674666667,0.0636406,1.61045,0.0020543,3.01046,0.0401312,1.17962,0.00396769,0.245159,2.53354,0.0294106,1.37975,0.0376649
181.717333333,0.022379,1.77162,0.0401506,3.03719,0.0241895,1.44791,0.00283463,0.106919,1.89392,0.0528577,1.00381,0.257704
181.760000000,0.0167799,1.62189,0.0458878,2.22273,0.0399963,1.19124,0.0234281,0.183528,2.01063,0,0.669902,0.243616
181.802666667,0.0768929,1.44777,0.00327347,2.32845,0.0343716,0.329503,0.126911,0.299841,2.20517,0.0152719,0.907958,0.185136
181.845333333,0.107526,1.53168,0.0320459,2.91136,0.0196062,0,0.189981,0.31844,2.30049,0.00491024,1.40646,0.134715
181.888000000,0.0776287,1.36837,0.0321667,3.34924,0.0900925,0.0116005,0.128247,0.303277,2.24709,0.00643237,1.72734,0.0329394
181.930666667,6.00284e-05,0.762229,0.0031875,3.70404,0.153499,0.041374,0.0363046,0.237294,1.89737,0.000807722,1.80962,0.0565265
181.973333333,0.000317074,0.522022,0.139498,3.47208,0.231752,0.0391341,0.280796,0.192944,2.33891,0,1.65277,0.0388347
182.016000000,0.000109647,0.642581,0.266178,3.54214,0.264269,0.0275434,0.474966,0.198155,2.20422,0.00074143,1.75672,0.000144385
182.058666667,0,0.727685,0.290648,3.45688,0.196528,0.0385812,0.673604,0.419629,2.16099,0.000826887,1.81258,0.0146975
182.101333333,0,0.778928,0.242011,3.36216,0.0862643,0.036454,0.734951,0.605245,1.74603,0.00078158,1.86434,0.229759
182.144000000,0.000227771,0.761428,0.010955,3.41065,0.240207,0.0115342,0.985105,0.591725,1.62958,0.012673,1.4751,0.400227
182.186666667,0.133714,0.76193,0,2.98842,0.314983,0,1.38208,0.377861,2.16097,0.0320418,0.384963,0.628366
182.229333333,0.394939,0.99876,0,2.22116,0.172005,0.0205599,1.29512,0.156807,2.49214,0.00364715,0.425451,0.800566
182.272000000,0.403291,1.05736,0,2.00129,0.0472106,0.036254,1.24069,0.0701049,2.74025,0.0141946,0.486145,0.740959
182.314666667,0.495537,1.13613,0.00345363,2.07316,0.222006,0.0975697,1.43173,0.0203742,2.72582,0.00575651,0.458257,0.465615
182.357333333,0.505567,3.00365,0.00530878,0.805735,0.333358,1.52854,1.11413,0.00904631,1.7976,0.00529048,0.694543,0.0243512
182.400000000,0.446692,3.30491,0.050726,0.166112,0.313229,2.64384,0.589267,0.0241711,1.59277,0.0510956,0.557065,0.0250276
182.442666667,0.47011,3.44348,0.0330232,0.16579,0.306011,2.94815,0.312682,0.0455431,1.48438,0.0899052,0.410695,0.00379229
182.485333333,0.50787,3.55317,0.0673859,0.0239215,0.323485,3.11178,0.287868,0.208024,1.50519,0.159258,0.427579,0.00311021
182.528000000,0.640335,3.70358,0.0529757,0.0397384,0.2416,3.15578,0.475402,0.737024,1.37992,0.18973,0.148934,0.019265
182.570666667,0.733859,3.82027,0.00226216,0.0357048,0.0921521,3.13845,0.660179,0.490386,1.41408,0.19588,0.061842,0.0859631
182.613333333,0.562536,4.01423,0.00223469,0.0101041,0.0141198,3.06678,0.726078,0.393679,1.49737,0.182719,0.107581,0.0967249
182.656000000,0.278066,4.05101,0.0151832,0.331713,0.0192258,2.75554,1.08147,0.329576,1.25299,0.123927,0.240486,0.0991427
182.698666667,0.279085,3.17551,0.23855,2.11419,0.0217081,1.42958,2.28074,0.18352,0.338558,0,0.383161,0.0953686
182.741333333,0.259383,1.95422,0.500992,3.21259,0.0097092,0.578319,2.68053,0.131905,0.141669,3.2401e-05,0.657846,0.0993078
182.784000000,0.263361,1.1675,0.231758,3.65048,0,0.295172,2.97668,0.204025,0.281597,0.0569532,0.703085,0.0876582
182.826666667,0.0418118,1.13072,0.00835015,3.46941,0,0.253348,3.20626,0.664508,0.505557,0.00102539,0.793093,0.0881671
182.869333333,0.0563659,1.15012,0.000130953,3.23565,0,0.387994,3.13284,0.853935,0.578075,0.0508144,0.879049,0.0972575
182.912000000,0.196109,1.19504,0,3.26888,0.000665295,0.436058,2.88575,0.846541,0.449053,0.342627,0.958567,0.136219
182.954666667,0.229944,1.45885,0.0013856,3.46423,0.0223572,0.151105,2.53942,0.670933,0.312989,0.258803,1.14451,0.13056
182.997333333,0.268927,1.60351,0.000886695,3.38285,0.0424456,0.0864435,2.00617,0.473508,0.8076,0.137376,1.07714,0.16596
183.040000000,0.343611,1.45413,0.000232322,2.91259,0.0432113,0.0291766,1.95665,0.21761,1.38852,0.0123874,0.888917,0.474557
183.082666667,0.397474,1.10671,0,2.96294,0.0221241,0.0358537,2.31406,0.295393,1.51101,0.205444,0.839646,0.534533
183.125333333,0.332907,0.798972,0.0108761,3.5136,0.0144088,0.073594,2.72687,0.346022,1.16086,0.180692,1.27094,0.309783
183.168000000,0.0050642,0.843633,0.0504422,3.49423,0,0.41985,2.43957,0.649586,0.389967,0.00369283,2.15088,0.110462
183.210666667,0.092544,0.990396,0.0780138,3.56035,0.0130742,0.548117,1.4785,0.566013,0.118737,0,2.41022,0.127555
183.253333333,0.216446,0.864393,0.084117,3.75769,0.018465,0.59421,1.07868,0.260265,0.0489415,0,2.32956,0.117407
183.296000000,0.214707,0.523473,0.0849397,3.89197,0.0253845,0.461848,1.13343,0.0366761,0.0317096,0.208018,2.34666,0.106067
